time,seconds_elapsed,z,y,x
1685475383141330000,9.321329833984375,-42.9375,26.6875,4.125
1685475383161330000,9.341329833984375,-42.75,26.875,4.3125
1685475383181330000,9.361329833984374,-42.8125,26.8125,4.5
1685475383201330000,9.381329833984376,-42.5,26.625,4.125
1685475383221330000,9.401329833984375,-42.625,26.875,4.125
1685475383241330000,9.421329833984375,-42.75,26.8125,4.1875
1685475383261330000,9.441329833984375,-42.9375,26.9375,4
1685475383281330000,9.461329833984376,-42.6875,27.1875,4.1875
1685475383301330000,9.481329833984375,-42.75,26.9375,4.5625
1685475383321330000,9.501329833984375,-42.75,27.25,4.6875
1685475383341330000,9.521329833984375,-42.5,27.0625,4.375
1685475383361330000,9.541329833984374,-42.4375,26.9375,4.5625
1685475383381330000,9.561329833984376,-42.625,26.875,4.625
1685475383401330000,9.581329833984375,-42.625,26.9375,4.5625
1685475383421330000,9.601329833984375,-43,27.0625,4.6875
1685475383441330000,9.621329833984374,-42.9375,27.125,4.5
1685475383461330000,9.641329833984376,-42.9375,27.0625,4.5
1685475383481330000,9.661329833984375,-42.9375,26.875,4.5625
1685475383501330000,9.681329833984375,-43,26.625,4
1685475383521330000,9.701329833984374,-43.25,26.375,3.9375
1685475383541330000,9.721329833984376,-43.125,26.1875,3.75
1685475383561330000,9.741329833984375,-43.1875,26.1875,3.625
1685475383581330000,9.761329833984375,-43.1875,26.3125,3.8125
1685475383601330000,9.781329833984374,-43.0625,26.4375,4.1875
1685475383621330000,9.801329833984376,-42.875,26.5625,4.3125
1685475383641330000,9.821329833984375,-42.875,26.5625,4.3125
1685475383661330000,9.841329833984375,-42.6875,26.3125,4.0625
1685475383681330000,9.861329833984374,-42.625,26.25,4
1685475383701330000,9.881329833984376,-42.5,26,4
1685475383721330000,9.901329833984375,-42.6875,26.125,4.3125
1685475383741330000,9.921329833984375,-42.8125,26.375,4.4375
1685475383761330000,9.941329833984375,-42.9375,26.25,4.375
1685475383781330000,9.961329833984376,-43,26.25,4.375
1685475383801330000,9.981329833984375,-43.1875,26.4375,4.25
1685475383821330000,10.001329833984375,-42.875,26.3125,4.25
1685475383841330000,10.021329833984375,-42.75,26.5625,4.3125
1685475383861330000,10.041329833984374,-42.5,26.625,4.1875
1685475383881330000,10.061329833984376,-42.625,26.5625,3.9375
1685475383901330000,10.081329833984375,-42.5,26.4375,4.0625
1685475383921330000,10.101329833984375,-42.8125,26.5,4
1685475383941331500,10.12133154296875,-43.1875,26.25,3.8125
1685475383961330000,10.141329833984376,-43.125,26.0625,3.875
1685475383981331500,10.16133154296875,-43,26.0625,3.875
1685475384001330000,10.181329833984375,-43,26.125,3.875
1685475384021330000,10.201329833984374,-42.875,26,3.8125
1685475384041330000,10.221329833984376,-42.875,26.0625,3.875
1685475384061330000,10.241329833984375,-42.8125,26.125,3.8125
1685475384081330000,10.261329833984375,-42.875,26.4375,4.0625
1685475384101330000,10.281329833984374,-42.8125,26.5,4.25
1685475384121330000,10.301329833984376,-42.9375,26.625,4.3125
1685475384141330000,10.321329833984375,-43.0625,26.9375,4.6875
1685475384161330000,10.341329833984375,-43.3125,27.0625,4.5625
1685475384181330000,10.361329833984374,-43.0625,27.125,4.875
1685475384201330000,10.381329833984376,-43,26.875,4.625
1685475384221330000,10.401329833984375,-42.625,27,4.3125
1685475384241330000,10.421329833984375,-42.5,26.9375,4.0625
1685475384261330000,10.441329833984375,-42.3125,26.875,4
1685475384281330000,10.461329833984376,-42.375,27.0625,4
1685475384301330000,10.481329833984375,-42.5625,26.9375,3.875
1685475384321330000,10.501329833984375,-42.625,26.625,4.0625
1685475384341330000,10.521329833984375,-43,26.625,4.0625
1685475384361330000,10.541329833984374,-43,26.25,3.75
1685475384381330000,10.561329833984376,-42.9375,26.1875,3.9375
1685475384401330000,10.581329833984375,-42.875,26.4375,4.25
1685475384421330000,10.601329833984375,-43.25,26.5,4.125
1685475384441330000,10.621329833984374,-43.3125,26.4375,4.3125
1685475384461330000,10.641329833984376,-43.625,26.5,4.125
1685475384481330000,10.661329833984375,-43.5,26.3125,4.1875
1685475384501330000,10.681329833984375,-43.5,26.25,4.1875
1685475384521330000,10.701329833984374,-43.3125,26.25,4.1875
1685475384541330000,10.721329833984376,-43.375,26.3125,4.3125
1685475384561330000,10.741329833984375,-43.25,26.5625,4.1875
1685475384581330000,10.761329833984375,-43.3125,26.5625,4.25
1685475384601330000,10.781329833984374,-43.125,26.9375,4.25
1685475384621330000,10.801329833984376,-43.0625,27.0625,4.25
1685475384641330000,10.821329833984375,-43.125,27.0625,4.125
1685475384661330000,10.841329833984375,-43.125,27.125,4.375
1685475384681330000,10.861329833984374,-43.3125,27,4.625
1685475384701330000,10.881329833984376,-43.1875,27.1875,4.6875
1685475384721330000,10.901329833984375,-43.3125,27.25,4.875
1685475384741330000,10.921329833984375,-43,27.125,4.875
1685475384761330000,10.941329833984375,-42.6875,26.875,4.625
1685475384781330000,10.961329833984376,-42.5,26.875,4.4375
1685475384801330000,10.981329833984375,-42.25,26.5,4
1685475384821330000,11.001329833984375,-42.3125,26.375,4.1875
1685475384841330000,11.021329833984375,-42.6875,26.375,3.9375
1685475384861330000,11.041329833984374,-42.8125,26.6875,4.0625
1685475384881330000,11.061329833984376,-43.0625,26.8125,4.125
1685475384901330000,11.081329833984375,-43.0625,27,4.0625
1685475384941330000,11.121329833984374,-43.1875,27,4.0625
1685475384961331500,11.14133154296875,-43.25,26.875,4.3125
1685475384981330000,11.161329833984375,-43.375,26.9375,4.375
1685475385001331500,11.18133154296875,-43.375,26.6875,4.4375
1685475385021331500,11.20133154296875,-43.3125,26.6875,4.75
1685475385041330000,11.221329833984376,-43.5,26.75,4.9375
1685475385061330000,11.241329833984375,-43.1875,26.875,5.0625
1685475385081330000,11.261329833984375,-42.875,26.9375,5
1685475385101330000,11.281329833984374,-42.75,26.75,4.875
1685475385121330000,11.301329833984376,-42.4375,26.625,4.875
1685475385141330000,11.321329833984375,-42.25,26.625,4.75
1685475385161330000,11.341329833984375,-42.0625,26.6875,4.5625
1685475385181330000,11.361329833984374,-42.25,26.75,4.375
1685475385201330000,11.381329833984376,-42.125,26.8125,3.9375
1685475385221330000,11.401329833984375,-42.0625,26.5625,3.8125
1685475385241330000,11.421329833984375,-42.125,26.5625,3.75
1685475385261330000,11.441329833984375,-42.0625,26.5625,3.75
1685475385281330000,11.461329833984376,-42.3125,26.6875,3.8125
1685475385301330000,11.481329833984375,-42.4375,26.6875,3.8125
1685475385321330000,11.501329833984375,-42.5,26.6875,3.6875
1685475385341330000,11.521329833984375,-42.6875,26.5625,3.75
1685475385361330000,11.541329833984374,-42.8125,26.625,3.875
1685475385381330000,11.561329833984376,-42.75,26.625,4.25
1685475385401330000,11.581329833984375,-42.75,26.5625,4.375
1685475385421330000,11.601329833984375,-42.9375,26.375,4.375
1685475385441330000,11.621329833984374,-43.125,26.3125,4.375
1685475385461330000,11.641329833984376,-42.875,26.25,4.4375
1685475385481330000,11.661329833984375,-42.875,26.375,4.4375
1685475385501330000,11.681329833984375,-42.9375,26.5,4.5
1685475385521330000,11.701329833984374,-42.75,26.5625,4.5625
1685475385541389300,11.721389404296875,-42.625,26.5625,4.5625
1685475385561330000,11.741329833984375,-42.875,26.5,4.4375
1685475385581330000,11.761329833984375,-42.9375,26.4375,4.25
1685475385601330000,11.781329833984374,-43.0625,26.625,4.1875
1685475385621330000,11.801329833984376,-43,26.625,4.125
1685475385641330000,11.821329833984375,-42.9375,26.75,4.125
1685475385661330000,11.841329833984375,-43.0625,26.625,4.1875
1685475385681330000,11.861329833984374,-42.8125,26.375,4.0625
1685475385701330000,11.881329833984376,-42.875,26.3125,4.0625
1685475385721330000,11.901329833984375,-42.875,26.375,4.125
1685475385741330000,11.921329833984375,-42.6875,26.4375,4
1685475385761330000,11.941329833984375,-42.625,26.5,4
1685475385781330000,11.961329833984376,-42.625,26.5,4
1685475385801330000,11.981329833984375,-42.6875,26.75,4.125
1685475385821330000,12.001329833984375,-42.8125,26.625,4.3125
1685475385841330000,12.021329833984375,-42.875,26.75,4.3125
1685475385861330000,12.041329833984374,-42.9375,26.75,4.3125
1685475385881330000,12.061329833984376,-43,26.75,4.25
1685475385901330000,12.081329833984375,-42.875,26.75,4.125
1685475385921330000,12.101329833984375,-43,26.6875,4.25
1685475385941330000,12.121329833984374,-42.875,26.75,4.1875
1685475385961330000,12.141329833984376,-42.8125,26.625,4.125
1685475385981330000,12.161329833984375,-42.5625,26.5,4.0625
1685475386001330000,12.181329833984375,-42.625,26.5625,4
1685475386021330000,12.201329833984374,-42.5,26.5,4.0625
1685475386041330000,12.221329833984376,-42.4375,26.6875,4.0625
1685475386061330000,12.241329833984375,-42.5,26.625,4.0625
1685475386081330000,12.261329833984375,-42.5625,26.375,4.25
1685475386101330000,12.281329833984374,-42.4375,26.375,4.3125
1685475386121330000,12.301329833984376,-42.5625,26.4375,4.4375
1685475386141330000,12.321329833984375,-42.625,26.3125,4.5
1685475386161330000,12.341329833984375,-42.75,26.3125,4.4375
1685475386181330000,12.361329833984374,-42.625,26.1875,4.3125
1685475386201330000,12.381329833984376,-42.5625,26.25,4.3125
1685475386221330000,12.401329833984375,-42.875,26,4.5
1685475386241330000,12.421329833984375,-42.8125,26.125,4.5625
1685475386261330000,12.441329833984375,-42.9375,26.375,4.5
1685475386281330000,12.461329833984376,-42.9375,26.375,4.375
1685475386301330000,12.481329833984375,-42.8125,26.375,4.4375
1685475386321330000,12.501329833984375,-42.875,26.5,4.3125
1685475386341330000,12.521329833984375,-43,26.5625,4.375
1685475386361330000,12.541329833984374,-43.0625,26.5625,4.4375
1685475386381330000,12.561329833984376,-43.25,26.5625,4.375
1685475386401330000,12.581329833984375,-43.125,26.5625,4.3125
1685475386421330000,12.601329833984375,-43.125,26.625,4.25
1685475386441330000,12.621329833984374,-43,26.375,4.1875
1685475386461330000,12.641329833984376,-43.0625,26.375,4.0625
1685475386481330000,12.661329833984375,-43.0625,26.3125,4
1685475386501330000,12.681329833984375,-43,26.3125,4.1875
1685475386521330000,12.701329833984374,-43.125,26.1875,4.25
1685475386541330000,12.721329833984376,-43.125,26.3125,4.3125
1685475386561330000,12.741329833984375,-42.9375,26.125,4.375
1685475386581330000,12.761329833984375,-42.6875,26.375,4.375
1685475386601330000,12.781329833984374,-42.5625,26.125,4.3125
1685475386621330000,12.801329833984376,-42.375,26.3125,4.1875
1685475386641330000,12.821329833984375,-42.25,26.25,4.25
1685475386661330000,12.841329833984375,-42.1875,26.25,4.25
1685475386681330000,12.861329833984374,-42.3125,26.25,4.1875
1685475386701330000,12.881329833984376,-42.125,26.375,4.0625
1685475386721330000,12.901329833984375,-41.875,26.5,4.125
1685475386741330000,12.921329833984375,-41.875,26.5,4.0625
1685475386761330000,12.941329833984375,-42.25,26.5625,4.25
1685475386781330000,12.961329833984376,-42.375,26.8125,4.375
1685475386801330000,12.981329833984375,-42.9375,26.625,4.3125
1685475386821330000,13.001329833984375,-43.0625,26.5625,4.5
1685475386841330000,13.021329833984375,-43.1875,26.875,4.5625
1685475386861330000,13.041329833984374,-43,26.9375,4.625
1685475386881330000,13.061329833984376,-43.125,26.75,4.5625
1685475386901330000,13.081329833984375,-43.375,26.4375,4.4375
1685475386921330000,13.101329833984375,-43.375,26.5,4.25
1685475386941330000,13.121329833984374,-43.4375,26.5,4.0625
1685475386961330000,13.141329833984376,-43.125,26.375,4.1875
1685475386981330000,13.161329833984375,-42.875,26.625,4.3125
1685475387001330000,13.181329833984375,-42.8125,26.8125,4.25
1685475387021330000,13.201329833984374,-42.6875,26.5625,4.125
1685475387041330000,13.221329833984376,-42.6875,26.5,4.0625
1685475387061330000,13.241329833984375,-42.5625,26.5,4.125
1685475387081330000,13.261329833984375,-42.5,26.6875,4.125
1685475387101330000,13.281329833984374,-42.5625,26.5,4.1875
1685475387121330000,13.301329833984376,-42.375,26.375,4.25
1685475387141330000,13.321329833984375,-42.6875,26.375,4.1875
1685475387161330000,13.341329833984375,-42.75,26.4375,4.125
1685475387181330000,13.361329833984374,-42.8125,26.25,4.0625
1685475387201330000,13.381329833984376,-42.75,26.3125,4.125
1685475387221330000,13.401329833984375,-43.0625,26.3125,4.25
1685475387241330000,13.421329833984375,-43.25,26.375,4.3125
1685475387261330000,13.441329833984375,-43.3125,26.4375,4.4375
1685475387281330000,13.461329833984376,-43.0625,26.625,4.3125
1685475387301330000,13.481329833984375,-43.25,26.75,4.3125
1685475387321330000,13.501329833984375,-43.0625,26.8125,4.3125
1685475387341330000,13.521329833984375,-42.9375,26.875,4.4375
1685475387361330000,13.541329833984374,-42.625,26.875,4.4375
1685475387381330000,13.561329833984376,-42.8125,26.625,4.4375
1685475387401330000,13.581329833984375,-42.625,26.6875,4.1875
1685475387421330000,13.601329833984375,-42.4375,26.625,4.1875
1685475387441330000,13.621329833984374,-42.5625,26.625,4.0625
1685475387461330000,13.641329833984376,-42.75,26.625,4.25
1685475387481330000,13.661329833984375,-42.75,26.4375,4.125
1685475387501330000,13.681329833984375,-42.75,26.375,4.0625
1685475387521330000,13.701329833984374,-43.0625,26.375,4.0625
1685475387541330000,13.721329833984376,-43.3125,26.3125,4.125
1685475387561330000,13.741329833984375,-43.1875,26.5,3.6875
1685475387581330000,13.761329833984375,-43.0625,26.4375,3.5625
1685475387601330000,13.781329833984374,-43.1875,26.5,3.4375
1685475387621330000,13.801329833984376,-43,26.4375,3.25
1685475387641330000,13.821329833984375,-43.125,26.375,3.4375
1685475387661330000,13.841329833984375,-43,26.4375,3.4375
1685475387681330000,13.861329833984374,-43,26.5625,3.5625
1685475387701330000,13.881329833984376,-42.75,26.4375,3.4375
1685475387721330000,13.901329833984375,-42.75,26.5625,3.3125
1685475387741330000,13.921329833984375,-42.8125,26.625,3.3125
1685475387761330000,13.941329833984375,-42.875,26.5625,3.0625
1685475387781330000,13.961329833984376,-42.8125,26.5625,2.9375
1685475387801330000,13.981329833984375,-42.8125,26.6875,2.875
1685475387821330000,14.001329833984375,-42.75,27,2.625
1685475387841330000,14.021329833984375,-42.75,27,2.75
1685475387861330000,14.041329833984374,-42.8125,26.9375,2.625
1685475387881330000,14.061329833984376,-42.875,27,2.5625
1685475387901330000,14.081329833984375,-42.8125,27,2.25
1685475387921330000,14.101329833984375,-42.875,27.125,1.9375
1685475387941330000,14.121329833984374,-43.0625,27,1.875
1685475387961330000,14.141329833984376,-42.8125,27,1.6875
1685475387981330000,14.161329833984375,-42.6875,26.875,1.5
1685475388001330000,14.181329833984375,-42.8125,26.5625,1.125
1685475388021330000,14.201329833984374,-42.8125,26.625,0.875
1685475388041330000,14.221329833984376,-42.6875,26.625,0.5
1685475388061330000,14.241329833984375,-42.625,26.75,0.4375
1685475388081330000,14.261329833984375,-42.6875,26.75,0.375
1685475388101330000,14.281329833984374,-42.5625,26.6875,0.4375
1685475388121330000,14.301329833984376,-42.5625,26.8125,0.375
1685475388141330000,14.321329833984375,-42.9375,26.8125,0.5
1685475388161330000,14.341329833984375,-43.0625,26.8125,0.375
1685475388181330000,14.361329833984374,-42.9375,27,0.6875
1685475388201330000,14.381329833984376,-42.9375,26.875,0.375
1685475388221330000,14.401329833984375,-42.9375,26.8125,0.1875
1685475388241330000,14.421329833984375,-42.9375,26.8125,0
1685475388261330000,14.441329833984375,-42.9375,26.8125,0
1685475388281330000,14.461329833984376,-42.9375,26.75,0
1685475388301330000,14.481329833984375,-42.8125,26.625,-0.375
1685475388321330000,14.501329833984375,-42.75,26.6875,-0.8125
1685475388341330000,14.521329833984375,-42.875,27,-0.75
1685475388361330000,14.541329833984374,-43,27,-1
1685475388381330000,14.561329833984376,-43.125,27,-1.3125
1685475388401330000,14.581329833984375,-43,27.0625,-1.3125
1685475388421330000,14.601329833984375,-43.125,26.9375,-1.375
1685475388441330000,14.621329833984374,-43.3125,27.1875,-1.5625
1685475388461330000,14.641329833984376,-43.4375,27.375,-2
1685475388481330000,14.661329833984375,-43.5625,27.4375,-2.125
1685475388501330000,14.681329833984375,-43.5,27.375,-2.25
1685475388521330000,14.701329833984374,-43.5,27.25,-2.5
1685475388541330000,14.721329833984376,-43.4375,27.3125,-2.6875
1685475388561330000,14.741329833984375,-43.25,27.125,-2.75
1685475388581330000,14.761329833984375,-43.5,27.125,-3
1685475388601330000,14.781329833984374,-43.4375,27.125,-3.25
1685475388621330000,14.801329833984376,-43.375,26.9375,-3.4375
1685475388641330000,14.821329833984375,-43.375,26.8125,-3.5
1685475388661330000,14.841329833984375,-43.25,26.625,-3.6875
1685475388681330000,14.861329833984374,-43.3125,26.625,-3.75
1685475388701330000,14.881329833984376,-43.375,26.4375,-3.9375
1685475388721330000,14.901329833984375,-43.5,26.4375,-4.125
1685475388741330000,14.921329833984375,-43.5625,26.5625,-3.9375
1685475388761330000,14.941329833984375,-43.625,26.625,-4
1685475388781330000,14.961329833984376,-43.6875,26.8125,-4.25
1685475388801330000,14.981329833984375,-43.5,26.6875,-4.375
1685475388821330000,15.001329833984375,-43.4375,26.75,-4.625
1685475388841330000,15.021329833984375,-43.5,26.875,-4.625
1685475388861330000,15.041329833984374,-43.4375,27,-4.8125
1685475388881330000,15.061329833984376,-43.25,27,-5
1685475388901330000,15.081329833984375,-43.1875,26.5625,-5.1875
1685475388921330000,15.101329833984375,-43.125,26.3125,-5.75
1685475388941330000,15.121329833984374,-43.0625,26.25,-5.875
1685475388961330000,15.141329833984376,-43,25.875,-6
1685475388981330000,15.161329833984375,-43,25.8125,-6.125
1685475389001331500,15.18133154296875,-43.125,25.6875,-6.0625
1685475389021330000,15.201329833984374,-43.1875,25.6875,-6.1875
1685475389041330000,15.221329833984376,-43.25,25.5625,-6.1875
1685475389061330000,15.241329833984375,-43.375,25.5,-6.4375
1685475389081330000,15.261329833984375,-43.375,25.6875,-6.6875
1685475389101330000,15.281329833984374,-43.5625,25.875,-6.8125
1685475389121330000,15.301329833984376,-43.5625,26.0625,-6.75
1685475389141330000,15.321329833984375,-43.5625,26,-7.125
1685475389161330000,15.341329833984375,-43.5625,25.875,-7.375
1685475389181330000,15.361329833984374,-43.6875,26,-7.5
1685475389201330000,15.381329833984376,-43.5,25.8125,-7.75
1685475389221330000,15.401329833984375,-43.4375,25.625,-8
1685475389241330000,15.421329833984375,-43.4375,25.5625,-8.0625
1685475389261330000,15.441329833984375,-43.5,25.4375,-8.1875
1685475389281330000,15.461329833984376,-43.5,25.375,-8.1875
1685475389301330000,15.481329833984375,-43.625,25.125,-8.5625
1685475389321330000,15.501329833984375,-43.5625,25.375,-8.625
1685475389341330000,15.521329833984375,-43.75,25.3125,-8.8125
1685475389361330000,15.541329833984374,-43.5625,25.125,-9
1685475389381330000,15.561329833984376,-43.75,25.0625,-9.0625
1685475389401330000,15.581329833984375,-44,25,-9.3125
1685475389421330000,15.601329833984375,-44,25,-9.5625
1685475389441330000,15.621329833984374,-43.875,25,-9.625
1685475389461330000,15.641329833984376,-43.875,24.9375,-9.8125
1685475389481330000,15.661329833984375,-43.8125,24.875,-9.875
1685475389501330000,15.681329833984375,-44.0625,24.4375,-10.0625
1685475389521330000,15.701329833984374,-44,24.375,-10.0625
1685475389541330000,15.721329833984376,-44.0625,24.3125,-10.25
1685475389561330000,15.741329833984375,-43.9375,24.0625,-10.5625
1685475389581330000,15.761329833984375,-43.8125,24,-10.6875
1685475389601330000,15.781329833984374,-43.625,23.75,-10.875
1685475389621330000,15.801329833984376,-43.5,23.625,-11
1685475389641330000,15.821329833984375,-43.4375,23.3125,-11.1875
1685475389661330000,15.841329833984375,-43.4375,22.9375,-11.375
1685475389681330000,15.861329833984374,-43.3125,23.0625,-11.375
1685475389701330000,15.881329833984376,-43.25,22.8125,-11.6875
1685475389721330000,15.901329833984375,-43.1875,22.75,-11.9375
1685475389741331500,15.92133154296875,-43.25,22.6875,-12.0625
1685475389761330000,15.941329833984375,-43.375,22.75,-12.125
1685475389781330000,15.961329833984376,-43.4375,22.8125,-12.125
1685475389801330000,15.981329833984375,-43.625,22.6875,-12.25
1685475389821330000,16.001329833984375,-43.6875,22.75,-12.25
1685475389841330000,16.021329833984375,-43.6875,22.8125,-12.375
1685475389861330000,16.041329833984374,-43.75,22.625,-12.5625
1685475389881330000,16.061329833984374,-43.75,22.5625,-12.4375
1685475389901330000,16.081329833984373,-43.9375,22.4375,-12.5
1685475389921330000,16.101329833984376,-43.9375,22.5,-12.4375
1685475389941330000,16.121329833984376,-43.6875,22.25,-12.4375
1685475389961330000,16.141329833984376,-43.6875,22.25,-12.5625
1685475389981330000,16.161329833984375,-43.5,22.1875,-12.5
1685475390001330000,16.181329833984375,-43.625,22.1875,-12.75
1685475390021331500,16.20133154296875,-43.5625,22.1875,-12.8125
1685475390041330000,16.221329833984374,-43.4375,22.0625,-13.0625
1685475390061330000,16.241329833984373,-43.3125,21.75,-13.5625
1685475390081330000,16.261329833984377,-43.1875,21.75,-13.625
1685475390101330000,16.281329833984376,-43.0625,21.5,-13.9375
1685475390121330000,16.301329833984376,-43.375,21.375,-14.125
1685475390141330000,16.321329833984375,-43.4375,21.25,-14.3125
1685475390161330000,16.341329833984375,-43.625,21.0625,-14.5
1685475390181330000,16.361329833984374,-43.625,20.75,-14.5
1685475390201330000,16.381329833984374,-43.5625,20.625,-14.4375
1685475390221330000,16.401329833984374,-43.5625,20.5625,-14.5
1685475390241330000,16.421329833984377,-43.75,20.8125,-14.25
1685475390261330000,16.441329833984376,-43.625,20.8125,-14.375
1685475390281330000,16.461329833984376,-43.5,20.75,-14.25
1685475390301330000,16.481329833984375,-43.75,20.75,-14.3125
1685475390321330000,16.501329833984375,-43.75,20.8125,-14.125
1685475390341330000,16.521329833984375,-43.75,20.875,-14.125
1685475390361330000,16.541329833984374,-43.6875,21,-14.0625
1685475390381330000,16.561329833984374,-44,21,-14
1685475390401330000,16.581329833984373,-44,21.125,-13.9375
1685475390421330000,16.601329833984376,-44.25,21.125,-14.125
1685475390441330000,16.621329833984376,-44.25,20.875,-14.0625
1685475390461330000,16.641329833984376,-44.4375,21,-14.25
1685475390481330000,16.661329833984375,-44.125,21.125,-14.1875
1685475390501330000,16.681329833984375,-43.9375,21.1875,-14.125
1685475390521330000,16.701329833984374,-44,21.0625,-13.875
1685475390541330000,16.721329833984374,-44,21.0625,-13.9375
1685475390561330000,16.741329833984373,-43.5625,21,-14.0625
1685475390581330000,16.761329833984377,-43.5625,20.875,-14.0625
1685475390601330000,16.781329833984376,-43.4375,20.875,-13.9375
1685475390621330000,16.801329833984376,-43.5625,21.0625,-14.0625
1685475390641330000,16.821329833984375,-43.375,20.8125,-13.9375
1685475390661330000,16.841329833984375,-43.375,20.75,-14
1685475390681330000,16.861329833984374,-43.5,20.625,-14.0625
1685475390701330000,16.881329833984374,-43.5,20.75,-14.25
1685475390721330000,16.901329833984374,-43.375,20.875,-14.1875
1685475390741330000,16.921329833984377,-43.625,20.75,-14.3125
1685475390761330000,16.941329833984376,-43.5625,20.9375,-14.3125
1685475390781330000,16.961329833984376,-43.5625,20.9375,-14.125
1685475390801330000,16.981329833984375,-43.875,21,-14.0625
1685475390821330000,17.001329833984375,-43.8125,21.125,-14
1685475390841330000,17.021329833984375,-43.875,21.1875,-13.9375
1685475390861330000,17.041329833984374,-43.875,21.1875,-13.9375
1685475390881330000,17.061329833984374,-43.75,21.125,-14
1685475390901330000,17.081329833984373,-43.6875,21.125,-13.875
1685475390921330000,17.101329833984376,-43.75,21.375,-13.9375
1685475390941330000,17.121329833984376,-43.8125,21.25,-13.9375
1685475390961330000,17.141329833984376,-43.625,21.125,-14.0625
1685475390981330000,17.161329833984375,-43.1875,21.1875,-14
1685475391001330000,17.181329833984375,-43.0625,21,-14.1875
1685475391021330000,17.201329833984374,-42.9375,20.9375,-14.1875
1685475391041330000,17.221329833984374,-42.875,20.875,-14.375
1685475391061330000,17.241329833984373,-42.75,20.75,-14.375
1685475391081330000,17.261329833984377,-42.8125,20.6875,-14.625
1685475391101330000,17.281329833984376,-42.625,20.625,-14.4375
1685475391121330000,17.301329833984376,-42.5625,20.5625,-14.5625
1685475391141330000,17.321329833984375,-42.4375,20.4375,-14.6875
1685475391161330000,17.341329833984375,-42.6875,20.375,-14.8125
1685475391181330000,17.361329833984374,-42.875,20.6875,-14.625
1685475391201330000,17.381329833984374,-42.875,20.6875,-14.5625
1685475391221330000,17.401329833984374,-42.9375,20.8125,-14.1875
1685475391241330000,17.421329833984377,-43.25,20.9375,-14.3125
1685475391261330000,17.441329833984376,-43.3125,20.8125,-14.0625
1685475391281330000,17.461329833984376,-43.5,20.8125,-14.1875
1685475391301330000,17.481329833984375,-43.3125,20.875,-14.125
1685475391321330000,17.501329833984375,-43.4375,20.9375,-14.1875
1685475391341330000,17.521329833984375,-43.4375,20.75,-14
1685475391361330000,17.541329833984374,-43.625,20.75,-14.0625
1685475391381330000,17.561329833984374,-43.875,20.75,-14.1875
1685475391401330000,17.581329833984373,-43.75,20.6875,-14.4375
1685475391421330000,17.601329833984376,-43.75,20.5625,-14.25
1685475391441330000,17.621329833984376,-43.625,20.5625,-14.3125
1685475391461330000,17.641329833984376,-43.4375,20.5,-14.3125
1685475391481330000,17.661329833984375,-43.75,20.375,-14.25
1685475391501330000,17.681329833984375,-43.9375,20.5,-14.125
1685475391521330000,17.701329833984374,-43.9375,20.75,-14.3125
1685475391541330000,17.721329833984374,-43.8125,20.625,-14.375
1685475391561330000,17.741329833984373,-43.6875,20.75,-14.375
1685475391581330000,17.761329833984377,-43.8125,20.75,-14.1875
1685475391601330000,17.781329833984376,-43.75,20.875,-14.375
1685475391621330000,17.801329833984376,-43.875,20.875,-14.4375
1685475391641330000,17.821329833984375,-44,21,-14.4375
1685475391661330000,17.841329833984375,-44,21.25,-14.375
1685475391681330000,17.861329833984374,-43.9375,21.125,-14.375
1685475391701330000,17.881329833984374,-43.9375,21,-14.25
1685475391721330000,17.901329833984374,-43.9375,20.9375,-14.125
1685475391741330000,17.921329833984377,-44,20.8125,-13.875
1685475391761330000,17.941329833984376,-43.9375,20.625,-14.0625
1685475391781330000,17.961329833984376,-44,20.625,-13.9375
1685475391801330000,17.981329833984375,-43.9375,20.8125,-14
1685475391821330000,18.001329833984375,-43.9375,20.625,-13.9375
1685475391841330000,18.021329833984375,-43.8125,20.4375,-14.125
1685475391861330000,18.041329833984374,-43.875,20.625,-13.9375
1685475391881330000,18.061329833984374,-43.875,20.625,-14
1685475391901330000,18.081329833984373,-44,20.75,-14.0625
1685475391921330000,18.101329833984376,-43.9375,20.875,-14.25
1685475391941330000,18.121329833984376,-44,20.875,-14.0625
1685475391961330000,18.141329833984376,-44,21,-13.9375
1685475391981330000,18.161329833984375,-44,20.9375,-13.9375
1685475392001330000,18.181329833984375,-44,21.0625,-13.9375
1685475392021330000,18.201329833984374,-44.0625,21,-13.875
1685475392041330000,18.221329833984374,-44,21.125,-13.875
1685475392061330000,18.241329833984373,-43.875,21.0625,-13.9375
1685475392081330000,18.261329833984377,-43.75,21,-13.9375
1685475392101330000,18.281329833984376,-43.8125,20.9375,-13.875
1685475392121330000,18.301329833984376,-43.6875,21,-13.9375
1685475392141330000,18.321329833984375,-43.8125,20.9375,-13.8125
1685475392161330000,18.341329833984375,-43.9375,20.9375,-13.875
1685475392181330000,18.361329833984374,-43.8125,21.1875,-14
1685475392201330000,18.381329833984374,-44,21.125,-13.9375
1685475392221330000,18.401329833984374,-44.125,21.0625,-14.125
1685475392241330000,18.421329833984377,-44.25,21,-14.0625
1685475392261330000,18.441329833984376,-44.25,21.0625,-14
1685475392281331500,18.46133154296875,-44.125,21.125,-13.9375
1685475392301330000,18.481329833984375,-44.0625,20.9375,-14.1875
1685475392321330000,18.501329833984375,-44,21.0625,-14.375
1685475392341330000,18.521329833984375,-43.9375,21,-14.3125
