time,seconds_elapsed,z,y,x
1685718774239737300,318.5487373046875,-14.25,17.0625,7.75
1685718774259737300,318.5687373046875,-14.5625,17.0625,8.0625
1685718774279737300,318.5887373046875,-14.75,17.0625,8.4375
1685718774299737300,318.6087373046875,-15.0625,17.1875,8.8125
1685718774319737300,318.6287373046875,-15.5,17.5625,9.1875
1685718774339737300,318.6487373046875,-15.9375,17.5625,9.125
1685718774359739000,318.6687387695313,-16,17.5625,8.75
1685718774379737300,318.6887373046875,-16,17.9375,8.25
1685718774399737300,318.7087373046875,-15.5,18.25,7.5625
1685718774419739000,318.7287387695313,-14.625,18.4375,6.875
1685718774439739000,318.74873876953126,-13.75,18.4375,6.5
1685718774459737300,318.7687373046875,-13.3125,18,6.4375
1685718774479737300,318.7887373046875,-12.9375,17.4375,6.4375
1685718774499737300,318.8087373046875,-13.375,17.125,6.8125
1685718774519737300,318.8287373046875,-14,16.875,7.25
1685718774539737300,318.8487373046875,-14.5625,16.625,7.6875
1685718774559737300,318.8687373046875,-15.3125,16.625,8.1875
1685718774579737300,318.8887373046875,-15.625,16.8125,8.75
1685718774599737300,318.9087373046875,-15.75,16.6875,8.875
1685718774619737300,318.9287373046875,-15.5625,16.5,8.75
1685718774639737300,318.9487373046875,-15.75,16.625,8.9375
1685718774659737300,318.9687373046875,-15.875,17.125,8.25
1685718774679737300,318.9887373046875,-16,16.9375,7.5625
1685718774699737300,319.0087373046875,-16,17.4375,7
1685718774719737300,319.0287373046875,-15.25,18.125,6.5625
1685718774739737300,319.0487373046875,-14.625,18.0625,6.25
1685718774759737300,319.0687373046875,-14,17.9375,6.25
1685718774779737300,319.0887373046875,-13.625,17.75,6.3125
1685718774799737300,319.1087373046875,-13.4375,17.125,6.5
1685718774819737300,319.1287373046875,-13.875,16.6875,6.8125
1685718774839737300,319.1487373046875,-13.9375,16.1875,7.125
1685718774859737300,319.1687373046875,-14.125,16,7.1875
1685718774879737300,319.1887373046875,-14.375,15.6875,7.5625
1685718774899737300,319.2087373046875,-14.5,16.0625,7.9375
1685718774919737300,319.2287373046875,-14.6875,16,8.1875
1685718774939737300,319.2487373046875,-14.6875,16.0625,8.1875
1685718774959737300,319.2687373046875,-15.1875,16.0625,8.125
1685718774979737300,319.2887373046875,-15,16.1875,7.625
1685718774999737300,319.3087373046875,-14.8125,16.625,7.0625
1685718775019737300,319.3287373046875,-14.625,17.25,6.5
1685718775039737300,319.3487373046875,-14.3125,17.4375,5.875
1685718775059737300,319.3687373046875,-13.9375,17.8125,5.25
1685718775079739000,319.38873876953124,-13.6875,17.75,4.9375
1685718775099737300,319.4087373046875,-13.5625,17.5625,5.125
1685718775119737300,319.4287373046875,-13.4375,17.25,5.1875
1685718775139737300,319.4487373046875,-13.625,17.3125,5.625
1685718775159737300,319.4687373046875,-13.5,17.1875,6.125
1685718775179737300,319.4887373046875,-13.9375,17.125,6.625
1685718775199737300,319.5087373046875,-14.25,17.1875,7.1875
1685718775219737300,319.5287373046875,-14.3125,16.6875,7.375
1685718775239737300,319.5487373046875,-14.6875,16.5625,7.625
1685718775259737300,319.5687373046875,-14.875,16.4375,7.3125
1685718775279737300,319.5887373046875,-15.3125,16.4375,7.25
1685718775299737300,319.6087373046875,-15.875,16.6875,7.125
1685718775319737300,319.6287373046875,-16.0625,17.0625,6.875
1685718775339737300,319.6487373046875,-15.875,17.6875,6.5
1685718775359739000,319.6687387695313,-15.4375,18.375,6.1875
1685718775379737300,319.6887373046875,-14.8125,18.4375,5.625
1685718775399737300,319.7087373046875,-14,18.6875,5.375
1685718775419737300,319.7287373046875,-13.8125,18.5625,5.1875
1685718775439737300,319.7487373046875,-13.75,18.375,5.1875
1685718775459737300,319.7687373046875,-13.8125,18.1875,5.3125
1685718775479737300,319.7887373046875,-14,18.1875,5.5625
1685718775499737300,319.8087373046875,-14,17.6875,5.9375
1685718775519737300,319.8287373046875,-14.1875,17.4375,6.4375
1685718775539737300,319.8487373046875,-14.5,17.5625,6.8125
1685718775559737300,319.8687373046875,-14.6875,17.4375,7.3125
1685718775579737300,319.8887373046875,-15,17.625,7.625
1685718775599737300,319.9087373046875,-15.5,17.8125,7.8125
1685718775619737300,319.9287373046875,-15.875,17.625,7.8125
1685718775639737300,319.9487373046875,-16.125,17.9375,7.875
1685718775659737300,319.9687373046875,-16.1875,17.8125,7.375
1685718775679737300,319.9887373046875,-15.9375,18.1875,7.3125
1685718775699737300,320.0087373046875,-15.5,18.5625,7
1685718775719737300,320.0287373046875,-15.125,18.5625,6.625
1685718775739737300,320.0487373046875,-14.75,19,6.375
1685718775759737300,320.0687373046875,-14.375,19.1875,5.9375
1685718775779737300,320.0887373046875,-13.9375,19.1875,5.75
1685718775799737300,320.1087373046875,-13.875,19,5.8125
1685718775819737300,320.1287373046875,-13.75,18.75,5.6875
1685718775839737300,320.1487373046875,-13.9375,18.3125,6.1875
1685718775859737300,320.1687373046875,-14.3125,18,6.4375
1685718775879737300,320.1887373046875,-14.5,18.0625,6.75
1685718775899737300,320.2087373046875,-14.5625,17.875,7.25
1685718775919737300,320.2287373046875,-14.6875,17.625,7.625
1685718775939737300,320.2487373046875,-15,17.8125,8
1685718775959737300,320.2687373046875,-15.125,17.4375,8.375
1685718775979737300,320.2887373046875,-15.5625,17.1875,8.5625
1685718775999737300,320.3087373046875,-15.75,17.3125,8.75
1685718776019737300,320.3287373046875,-15.75,17,8.5625
1685718776039737300,320.3487373046875,-15.875,16.875,8.375
1685718776059737300,320.3687373046875,-16.0625,17.4375,7.9375
1685718776079737300,320.3887373046875,-15.9375,17.625,7.4375
1685718776099737300,320.4087373046875,-15.9375,17.875,6.75
1685718776119737300,320.4287373046875,-15.4375,18.4375,6.25
1685718776139737300,320.4487373046875,-14.8125,18.75,6
1685718776159737300,320.4687373046875,-14.625,18.8125,5.8125
1685718776179737300,320.4887373046875,-14.1875,19.0625,5.9375
1685718776199737300,320.5087373046875,-13.875,19.0625,6.125
1685718776219737300,320.5287373046875,-14.25,18.5625,5.6875
1685718776239737300,320.5487373046875,-14.5,18.3125,6
1685718776259737300,320.5687373046875,-14.4375,18.125,6.25
1685718776279737300,320.5887373046875,-14.4375,17.625,6.875
1685718776299737300,320.6087373046875,-14.625,17.4375,7.375
1685718776319737300,320.6287373046875,-14.875,17.5,7.5625
1685718776339737300,320.6487373046875,-15.0625,17.25,7.4375
1685718776359739000,320.6687387695313,-15.375,17.3125,7.75
1685718776379737300,320.6887373046875,-15.6875,17.3125,7.6875
1685718776399737300,320.7087373046875,-15.8125,17.0625,7.75
1685718776419737300,320.7287373046875,-16.0625,17.3125,8
1685718776439737300,320.7487373046875,-16.3125,17.375,8.1875
1685718776459737300,320.7687373046875,-16.5,17.4375,7.875
1685718776479737300,320.7887373046875,-16.6875,17.875,7.375
1685718776499737300,320.8087373046875,-16.75,18.125,7.125
1685718776519737300,320.8287373046875,-16.3125,18.5,6.8125
1685718776539737300,320.8487373046875,-16.0625,18.875,6.0625
1685718776559737300,320.8687373046875,-15.8125,19.125,6.125
1685718776579737300,320.8887373046875,-15.25,19.25,5.625
1685718776599737300,320.9087373046875,-15,19.5,5.4375
1685718776619737300,320.9287373046875,-15.0625,19.75,5.25
1685718776639737300,320.9487373046875,-14.8125,19.5,5.375
1685718776659739000,320.9687387695312,-15.125,19.25,5.25
1685718776679739000,320.98873876953127,-15.375,19.125,6.0625
1685718776699737300,321.0087373046875,-15.75,18.5625,6.625
1685718776719737300,321.0287373046875,-16.125,18.5,7.375
1685718776739739000,321.04873876953127,-16.125,18.5,8.125
1685718776759737300,321.0687373046875,-16.1875,18.375,8.3125
1685718776779737300,321.0887373046875,-16.4375,18.1875,8.6875
1685718776799737300,321.1087373046875,-16.6875,18.125,9.4375
1685718776819737300,321.1287373046875,-17.1875,17.75,9.75
1685718776839737300,321.1487373046875,-17.375,17.375,10.125
1685718776859739000,321.1687387695313,-17.6875,17.4375,10.375
1685718776879739000,321.18873876953126,-17.875,17.4375,10.375
1685718776899739000,321.20873876953124,-17.875,17.25,10.1875
1685718776919739000,321.2287387695313,-18.25,17.375,10.1875
1685718776939737300,321.2487373046875,-18.5625,17.4375,10
1685718776959739000,321.26873876953124,-18.6875,17.25,9.4375
1685718776979737300,321.2887373046875,-18.375,17.5,9.125
1685718776999737300,321.3087373046875,-18.1875,17.6875,8.9375
1685718777019737300,321.3287373046875,-17.75,18.25,8.625
1685718777039737300,321.3487373046875,-17.0625,18.25,8.1875
1685718777059737300,321.3687373046875,-16.5625,18.4375,8.0625
1685718777079737300,321.3887373046875,-16,18.5625,7.625
1685718777099737300,321.4087373046875,-15.6875,18.0625,7.125
1685718777119737300,321.4287373046875,-15.25,17.875,7.1875
1685718777139737300,321.4487373046875,-15.3125,17.625,7.0625
1685718777159737300,321.4687373046875,-15.25,17.0625,7.0625
1685718777179737300,321.4887373046875,-15.3125,16.8125,7.3125
1685718777199737300,321.5087373046875,-15.125,16.625,7.6875
1685718777219737300,321.5287373046875,-15.3125,16.375,7.9375
1685718777239737300,321.5487373046875,-15.375,16.5,8.3125
1685718777259737300,321.5687373046875,-15.3125,16.5,8.4375
1685718777279737300,321.5887373046875,-15.5,16.6875,8.5625
1685718777299737300,321.6087373046875,-15.5,16.8125,8.5625
1685718777319737300,321.6287373046875,-15.6875,16.75,8.6875
1685718777339737300,321.6487373046875,-15.6875,16.8125,8.9375
1685718777359739000,321.6687387695313,-15.5625,16.625,9.3125
1685718777379739000,321.68873876953126,-15.4375,16.1875,9.375
1685718777399737300,321.7087373046875,-15.625,16.5,9.625
1685718777419737300,321.7287373046875,-15.75,16.25,9.4375
1685718777439737300,321.7487373046875,-16.0625,16.1875,9.625
1685718777459737300,321.7687373046875,-16.4375,16.1875,9.25
1685718777479737300,321.7887373046875,-16.6875,16.4375,9.0625
1685718777499737300,321.8087373046875,-16.375,16.875,9
1685718777519737300,321.8287373046875,-16.3125,17,8.375
1685718777539737300,321.8487373046875,-16.1875,17.1875,7.9375
1685718777559737300,321.8687373046875,-16.0625,17.4375,7.8125
1685718777579737300,321.8887373046875,-15.9375,17.6875,7.25
1685718777599737300,321.9087373046875,-15.8125,17.8125,6.875
1685718777619737300,321.9287373046875,-15.5625,18.5625,6.5625
1685718777639737300,321.9487373046875,-15.0625,18.875,6.5625
1685718777659737300,321.9687373046875,-14.75,19.125,5.8125
1685718777679737300,321.9887373046875,-14.75,19.1875,5.6875
1685718777699737300,322.0087373046875,-14.1875,19.25,5.4375
1685718777719737300,322.0287373046875,-14.0625,19.25,5.25
1685718777739737300,322.0487373046875,-13.8125,19.0625,5.375
1685718777759737300,322.0687373046875,-13.625,18.875,5.4375
1685718777779737300,322.0887373046875,-13.3125,18.375,5.625
1685718777799737300,322.1087373046875,-13.5625,18.4375,5.75
1685718777819737300,322.1287373046875,-13.375,18.25,5.875
1685718777839737300,322.1487373046875,-13.4375,18.375,6.25
1685718777859737300,322.1687373046875,-13.625,18.1875,6.25
1685718777879737300,322.1887373046875,-13.75,18.25,6.3125
1685718777899737300,322.2087373046875,-13.9375,18,6.5
1685718777919737300,322.2287373046875,-14.125,17.9375,6.5625
1685718777939737300,322.2487373046875,-14.3125,18.125,6.625
1685718777959737300,322.2687373046875,-14.125,18.0625,7.0625
1685718777979737300,322.2887373046875,-14.375,17.8125,7.25
1685718777999737300,322.3087373046875,-14.625,17.875,7.1875
1685718778019737300,322.3287373046875,-14.625,17.875,7.3125
1685718778039737300,322.3487373046875,-14.875,17.5,7.5
1685718778059737300,322.3687373046875,-15,17.625,7.6875
1685718778079737300,322.3887373046875,-15.125,17.75,7.75
1685718778099737300,322.4087373046875,-15.3125,17.6875,7.875
1685718778119737300,322.4287373046875,-15.4375,17.6875,8.1875
1685718778139737300,322.4487373046875,-15.4375,17.5,8.125
1685718778159737300,322.4687373046875,-15.75,17.25,8.3125
1685718778179737300,322.4887373046875,-15.6875,17.25,8.25
1685718778199737300,322.5087373046875,-15.875,17.1875,8.1875
1685718778219737300,322.5287373046875,-15.875,17.375,8.125
1685718778239737300,322.5487373046875,-15.875,17.6875,7.9375
1685718778259737300,322.5687373046875,-16.125,17.9375,7.9375
1685718778279737300,322.5887373046875,-16.0625,18.25,7.875
1685718778299737300,322.6087373046875,-16.0625,18.375,7.625
1685718778319737300,322.6287373046875,-16.625,18.6875,7.5
1685718778339737300,322.6487373046875,-16.125,18.6875,6.9375
1685718778359739000,322.6687387695313,-15.8125,19,7.125
1685718778379739000,322.68873876953126,-15.4375,19.125,6.875
1685718778399737300,322.7087373046875,-15,19.625,6.5625
1685718778419737300,322.7287373046875,-14.625,19.875,6.5
1685718778439737300,322.7487373046875,-14.3125,20.0625,6.3125
1685718778459737300,322.7687373046875,-14.5,20.0625,5.8125
1685718778479737300,322.7887373046875,-14.125,19.875,6
1685718778499737300,322.8087373046875,-13.75,19.5,5.6875
1685718778519737300,322.8287373046875,-13.5625,19.5625,5.5
1685718778539737300,322.8487373046875,-13.5625,19.75,5.6875
1685718778559737300,322.8687373046875,-13.125,19.5625,5.4375
1685718778579737300,322.8887373046875,-13.3125,19.8125,5.3125
1685718778599737300,322.9087373046875,-13.5625,20,5.8125
1685718778619737300,322.9287373046875,-13.75,19.75,6.125
1685718778639737300,322.9487373046875,-13.6875,19.875,6.25
1685718778659737300,322.9687373046875,-13.5,19.75,6.3125
1685718778679737300,322.9887373046875,-13.5625,19.625,6.1875
1685718778699737300,323.0087373046875,-13.625,19.5625,6.5625
1685718778719737300,323.0287373046875,-13.4375,19.3125,6.625
1685718778739737300,323.0487373046875,-13.5,19.3125,6.6875
1685718778759737300,323.0687373046875,-13.5625,18.8125,6.8125
1685718778779737300,323.0887373046875,-13.5,19.1875,6.625
1685718778799737300,323.1087373046875,-13.5625,19.0625,6.8125
1685718778819737300,323.1287373046875,-13.875,18.9375,7
1685718778839737300,323.1487373046875,-14.0625,19.0625,7.1875
1685718778859739000,323.1687387695313,-14.375,18.6875,7.5625
1685718778879737300,323.1887373046875,-14.5,18.5625,7.8125
1685718778899737300,323.2087373046875,-14.5,18.5625,8.0625
1685718778919737300,323.2287373046875,-14.4375,18.625,7.8125
1685718778939737300,323.2487373046875,-14.5,18.6875,8
1685718778959737300,323.2687373046875,-14.8125,18.375,7.8125
1685718778979737300,323.2887373046875,-14.75,17.875,7.4375
1685718778999737300,323.3087373046875,-15,17.875,7.6875
1685718779019737300,323.3287373046875,-14.875,17.8125,7.875
1685718779039737300,323.3487373046875,-15.0625,17.875,7.9375
1685718779059737300,323.3687373046875,-15.0625,17.9375,8.375
1685718779079737300,323.3887373046875,-15.125,17.8125,8.5
1685718779099737300,323.4087373046875,-15.375,17.875,8.5
1685718779119737300,323.4287373046875,-15.4375,17.75,8.625
1685718779139737300,323.4487373046875,-15.1875,17.8125,8.5
1685718779159737300,323.4687373046875,-15,17.8125,8.4375
1685718779179737300,323.4887373046875,-15.0625,17.875,8.5625
1685718779199737300,323.5087373046875,-14.8125,17.5625,8.5625
1685718779219737300,323.5287373046875,-14.875,17.875,8.3125
1685718779239737300,323.5487373046875,-14.9375,18,8.375
1685718779259737300,323.5687373046875,-14.875,17.75,8.0625
1685718779279737300,323.5887373046875,-15,17.625,8.125
1685718779299737300,323.6087373046875,-15.0625,17.75,8.1875
1685718779319737300,323.6287373046875,-15.25,17.6875,8.25
1685718779339737300,323.6487373046875,-15,17.625,8.1875
1685718779359739000,323.6687387695313,-15.1875,17.6875,8.3125
1685718779379739000,323.68873876953126,-15.0625,17.625,8.625
1685718779399737300,323.7087373046875,-15.25,17.625,8.75
1685718779419737300,323.7287373046875,-15.25,17.6875,9.25
1685718779439737300,323.7487373046875,-15.75,17.875,9.375
1685718779459737300,323.7687373046875,-15.6875,17.875,9.4375
1685718779479737300,323.7887373046875,-15.75,18,9.25
1685718779499737300,323.8087373046875,-15.9375,17.875,9
1685718779519737300,323.8287373046875,-16.125,17.6875,9.0625
1685718779539737300,323.8487373046875,-16.3125,17.625,8.9375
1685718779559737300,323.8687373046875,-16.25,17.75,8.9375
1685718779579737300,323.8887373046875,-16.0625,17.75,8.875
1685718779599737300,323.9087373046875,-16.1875,17.75,8.5625
1685718779619737300,323.9287373046875,-16.125,17.9375,8.75
1685718779639737300,323.9487373046875,-16.1875,18.0625,8.8125
1685718779659737300,323.9687373046875,-16.375,18.0625,8.625
1685718779679737300,323.9887373046875,-16.1875,18.1875,8.625
1685718779699737300,324.0087373046875,-16.1875,18,8.625
1685718779719737300,324.0287373046875,-16.1875,18,8.5
1685718779739737300,324.0487373046875,-15.8125,17.9375,8.3125
1685718779759737300,324.0687373046875,-16.0625,17.75,8.4375
1685718779779737300,324.0887373046875,-16.0625,18,8.25
1685718779799737300,324.1087373046875,-16,18.125,8
1685718779819737300,324.1287373046875,-16.0625,18.6875,7.9375
1685718779839737300,324.1487373046875,-15.9375,18.8125,8.0625
1685718779859737300,324.1687373046875,-15.9375,19,8.1875
1685718779879737300,324.1887373046875,-16.125,19.0625,8.125
1685718779899737300,324.2087373046875,-15.75,18.625,8.0625
1685718779919737300,324.2287373046875,-15.8125,18.625,8
1685718779939737300,324.2487373046875,-15.875,18.5625,8.1875
1685718779959737300,324.2687373046875,-15.75,18.625,7.875
1685718779979737300,324.2887373046875,-16,18.6875,7.6875
1685718779999737300,324.3087373046875,-16,18.5625,7.625
1685718780019737300,324.3287373046875,-15.8125,18.6875,7.625
1685718780039739000,324.3487387695312,-15.6875,18.9375,7.3125
1685718780059737300,324.3687373046875,-15.5,18.875,7.3125
1685718780079737300,324.3887373046875,-15.375,19,7.0625
1685718780099737300,324.4087373046875,-15.125,19.0625,7.125
1685718780119737300,324.4287373046875,-15.0625,19.125,7.0625
1685718780139739000,324.44873876953125,-15.125,19.125,7.1875
1685718780159737300,324.4687373046875,-14.9375,19.25,7.0625
1685718780179737300,324.4887373046875,-14.8125,19.375,6.8125
1685718780199737300,324.5087373046875,-14.625,19.5625,6.875
1685718780219737300,324.5287373046875,-14.5,19.3125,6.6875
1685718780239737300,324.5487373046875,-14.375,19.4375,6.5
1685718780259737300,324.5687373046875,-14.4375,19.5,6.375
1685718780279737300,324.5887373046875,-14.375,19.5,6.5
1685718780299737300,324.6087373046875,-14.25,19.625,6.25
1685718780319737300,324.6287373046875,-14.25,19.4375,6.3125
1685718780339737300,324.6487373046875,-14.3125,19.625,6.3125
1685718780359737300,324.6687373046875,-14.125,19.8125,6.5
1685718780379737300,324.6887373046875,-14.0625,19.5625,6.5625
1685718780399737300,324.7087373046875,-14.3125,19.5625,6.375
1685718780419737300,324.7287373046875,-14,19.5625,6.375
1685718780439737300,324.7487373046875,-13.8125,19.1875,6
1685718780459737300,324.7687373046875,-13.75,19.4375,5.9375
1685718780479737300,324.7887373046875,-13.75,19.1875,5.5625
1685718780499737300,324.8087373046875,-13.5625,19.3125,5.625
1685718780519737300,324.8287373046875,-13.6875,19.5625,5.625
1685718780539737300,324.8487373046875,-13.5625,19.5,5.625
1685718780559737300,324.8687373046875,-13.5,19.625,5.875
1685718780579737300,324.8887373046875,-13.375,19.8125,5.8125
1685718780599737300,324.9087373046875,-13.3125,19.6875,5.75
1685718780619737300,324.9287373046875,-13.25,19.625,5.875
1685718780639737300,324.9487373046875,-13.5,19.3125,6.0625
1685718780659737300,324.9687373046875,-13.5625,19.1875,5.9375
1685718780679737300,324.9887373046875,-13.4375,18.875,5.875
1685718780699737300,325.0087373046875,-13.5,18.9375,5.75
1685718780719737300,325.0287373046875,-13.4375,18.9375,5.625
1685718780739737300,325.0487373046875,-13.625,18.8125,5.625
1685718780759737300,325.0687373046875,-13.4375,18.875,5.625
1685718780779737300,325.0887373046875,-13.125,19,5.5625
1685718780799737300,325.1087373046875,-13.3125,18.875,5.5625
1685718780819737300,325.1287373046875,-12.875,19.0625,5.6875
1685718780839737300,325.1487373046875,-13.0625,19.125,5.5625
1685718780859737300,325.1687373046875,-13.1875,19.125,5.5625
1685718780879737300,325.1887373046875,-13.1875,19.3125,5.8125
1685718780899737300,325.2087373046875,-13.0625,19.1875,5.75
1685718780919737300,325.2287373046875,-13.125,18.9375,5.75
1685718780939737300,325.2487373046875,-12.8125,18.9375,5.625
1685718780959737300,325.2687373046875,-12.875,18.4375,5.8125
1685718780979737300,325.2887373046875,-13.0625,18.5,5.9375
1685718780999737300,325.3087373046875,-12.75,18.625,6.125
1685718781019737300,325.3287373046875,-13.125,18.6875,6.1875
1685718781039737300,325.3487373046875,-13.0625,18.625,5.9375
1685718781059737300,325.3687373046875,-13.0625,18.5,5.875
1685718781079737300,325.3887373046875,-13.3125,18.625,5.625
1685718781099737300,325.4087373046875,-13.375,18.625,5.875
1685718781119737300,325.4287373046875,-13.3125,18.4375,6
1685718781139737300,325.4487373046875,-13.125,18.6875,6.25
1685718781159737300,325.4687373046875,-13,18.8125,6.375
1685718781179737300,325.4887373046875,-13.125,18.75,6.5
1685718781199737300,325.5087373046875,-13.3125,18.9375,6.625
1685718781219737300,325.5287373046875,-13.3125,18.9375,6.5625
1685718781239737300,325.5487373046875,-13.25,18.5625,6.375
1685718781259737300,325.5687373046875,-13.25,18.4375,6.4375
1685718781279737300,325.5887373046875,-13.1875,18.625,6.625
1685718781299737300,325.6087373046875,-13.375,18.1875,6.625
1685718781319737300,325.6287373046875,-13.4375,18.3125,6.875
1685718781339737300,325.6487373046875,-13.5,18.6875,7.125
1685718781359739000,325.6687387695313,-13.6875,18.25,7.0625
1685718781379737300,325.6887373046875,-13.6875,18.3125,6.9375
1685718781399737300,325.7087373046875,-13.5,18.3125,6.6875
1685718781419737300,325.7287373046875,-13.4375,18.1875,6.5
1685718781439737300,325.7487373046875,-13.5,18.5625,6.375
1685718781459737300,325.7687373046875,-13.5625,18.5625,6.5625
1685718781479737300,325.7887373046875,-13.5,18.5625,6.6875
1685718781499737300,325.8087373046875,-13.875,18.5625,6.9375
1685718781519737300,325.8287373046875,-14.0625,18.1875,6.875
1685718781539737300,325.8487373046875,-14.0625,18.3125,7.0625
1685718781559737300,325.8687373046875,-14,18.4375,7.125
1685718781579737300,325.8887373046875,-14.0625,18.25,7.3125
1685718781599737300,325.9087373046875,-13.8125,18.375,7.25
1685718781619737300,325.9287373046875,-13.625,18.4375,7
1685718781639737300,325.9487373046875,-13.5625,18.375,6.875
1685718781659737300,325.9687373046875,-13.375,18.375,6.75
1685718781679737300,325.9887373046875,-13.375,18.5,6.8125
1685718781699737300,326.0087373046875,-13.375,18.4375,6.625
1685718781719737300,326.0287373046875,-13.3125,18.1875,6.9375
1685718781739737300,326.0487373046875,-13.4375,18.25,6.75
1685718781759737300,326.0687373046875,-13.5625,18.0625,6.5625
1685718781779737300,326.0887373046875,-13.375,18.375,6.5
1685718781799737300,326.1087373046875,-13.4375,18.4375,6.5625
1685718781819737300,326.1287373046875,-13.5625,18.375,6.8125
1685718781839737300,326.1487373046875,-13.625,18.375,6.6875
1685718781859737300,326.1687373046875,-13.6875,18.4375,6.8125
1685718781879737300,326.1887373046875,-13.5625,18.3125,6.8125
1685718781899737300,326.2087373046875,-13.4375,18.3125,7
1685718781919737300,326.2287373046875,-13.25,18.375,6.875
1685718781939737300,326.2487373046875,-13.4375,18.3125,6.875
1685718781959737300,326.2687373046875,-13.3125,18.25,6.875
1685718781979737300,326.2887373046875,-13.3125,18.3125,7.0625
1685718781999737300,326.3087373046875,-13.375,18.5625,7.0625
1685718782019737300,326.3287373046875,-13.25,18.5,7.1875
1685718782039737300,326.3487373046875,-13.1875,18.6875,7.3125
1685718782059737300,326.3687373046875,-13.6875,18.6875,7.1875
1685718782079737300,326.3887373046875,-13.875,18.5625,7.1875
1685718782099737300,326.4087373046875,-14.0625,18.375,7
1685718782119737300,326.4287373046875,-14.25,18,7.375
1685718782139737300,326.4487373046875,-14.1875,18.25,7.1875
1685718782159737300,326.4687373046875,-14.3125,18.25,6.9375
1685718782179737300,326.4887373046875,-14.3125,18.375,7.1875
1685718782199737300,326.5087373046875,-14.25,18.625,7.125
1685718782219737300,326.5287373046875,-14.0625,18.4375,7
1685718782239737300,326.5487373046875,-13.9375,18.5625,7.4375
1685718782259737300,326.5687373046875,-13.875,18.4375,7.5
1685718782279737300,326.5887373046875,-13.8125,18.375,7.5
1685718782299737300,326.6087373046875,-13.6875,18.3125,7.4375
1685718782319737300,326.6287373046875,-13.8125,18.4375,7.25
1685718782339737300,326.6487373046875,-13.6875,18.25,7.0625
1685718782359737300,326.6687373046875,-13.6875,18.0625,7.25
1685718782379737300,326.6887373046875,-13.375,18.3125,7.25
1685718782399737300,326.7087373046875,-13.625,18.3125,7.1875
1685718782419737300,326.7287373046875,-13.5,18.5,7.25
1685718782439737300,326.7487373046875,-13.625,18.4375,7.125
1685718782459737300,326.7687373046875,-13.9375,18.125,6.9375
1685718782479737300,326.7887373046875,-13.8125,18.125,7
1685718782499737300,326.8087373046875,-13.5625,18.125,6.9375
1685718782519737300,326.8287373046875,-13.375,18,7
1685718782539737300,326.8487373046875,-13.1875,17.875,7.0625
1685718782559737300,326.8687373046875,-13.0625,18.0625,7.125
1685718782579737300,326.8887373046875,-13.25,17.875,6.9375
1685718782599737300,326.9087373046875,-13.3125,17.875,7.125
1685718782619737300,326.9287373046875,-13.5,18.125,7.125
1685718782639737300,326.9487373046875,-13.5,18.25,7.125
1685718782659737300,326.9687373046875,-13.625,18.25,7.1875
1685718782679737300,326.9887373046875,-13.5625,18.375,7.0625
1685718782699737300,327.0087373046875,-13.5625,18.5,7.1875
1685718782719737300,327.0287373046875,-13.625,18.4375,7.25
1685718782739737300,327.0487373046875,-13.4375,18.375,7.125
1685718782759737300,327.0687373046875,-13.5625,18.25,7.1875
1685718782779737300,327.0887373046875,-13.4375,18.1875,7
1685718782799737300,327.1087373046875,-13.4375,18.1875,6.75
1685718782819737300,327.1287373046875,-13.4375,18.375,6.8125
1685718782839737300,327.1487373046875,-13.4375,18.25,6.6875
1685718782859737300,327.1687373046875,-13.625,18.3125,6.75
1685718782879737300,327.1887373046875,-13.8125,18.3125,6.9375
1685718782899737300,327.2087373046875,-13.75,18.0625,7.125
1685718782919737300,327.2287373046875,-13.625,18.1875,7.3125
1685718782939737300,327.2487373046875,-13.5,18.3125,7.375
1685718782959737300,327.2687373046875,-13.5,18.0625,7.5625
1685718782979737300,327.2887373046875,-13.4375,18.0625,7.375
1685718782999737300,327.3087373046875,-13.5625,17.9375,7.4375
1685718783019739000,327.32873876953124,-13.625,18.125,7.25
1685718783039737300,327.3487373046875,-13.9375,18.0625,7.125
1685718783059737300,327.3687373046875,-13.75,18.125,7
1685718783079737300,327.3887373046875,-13.75,18.125,7.0625
1685718783099737300,327.4087373046875,-13.8125,18.0625,7
1685718783119737300,327.4287373046875,-13.4375,17.75,7
1685718783139737300,327.4487373046875,-13.3125,17.6875,6.75
1685718783159737300,327.4687373046875,-13.4375,17.8125,6.6875
1685718783179737300,327.4887373046875,-13.5,18,6.6875
1685718783199737300,327.5087373046875,-13.6875,18.1875,6.625
1685718783219737300,327.5287373046875,-13.625,18.3125,6.75
1685718783239737300,327.5487373046875,-13.625,18.4375,6.8125
1685718783259737300,327.5687373046875,-13.5,18.375,6.5625
1685718783279737300,327.5887373046875,-13.625,18.25,6.875
1685718783299737300,327.6087373046875,-13.5625,18.375,6.6875
1685718783319737300,327.6287373046875,-13.625,18.5625,6.6875
1685718783339737300,327.6487373046875,-13.5625,18.5625,6.9375
1685718783359737300,327.6687373046875,-13.6875,18.5,7.1875
1685718783379739000,327.68873876953126,-13.5,18.3125,7
1685718783399739000,327.70873876953124,-13.4375,17.9375,7.125
1685718783419737300,327.7287373046875,-13.25,17.8125,7.125
1685718783439737300,327.7487373046875,-13.1875,18,7.125
1685718783459737300,327.7687373046875,-13,18,7
1685718783479737300,327.7887373046875,-13.1875,18.0625,7.125
