time,seconds_elapsed,z,y,x
1685471961561330000,49.003329833984374,-42.375,27,5.9375
1685471961581330000,49.02332983398438,-42.0625,26.9375,5.875
1685471961601330000,49.04332983398437,-42,26.9375,6
1685471961621330000,49.063329833984376,-42.3125,26.9375,6
1685471961641331500,49.08333154296875,-42.4375,26.75,6.125
1685471961661331500,49.10333154296875,-42.625,27.0625,6.5
1685471961681330000,49.12332983398438,-42.5625,26.875,6.4375
1685471961701330000,49.143329833984374,-42.1875,26.875,6.3125
1685471961721330000,49.16332983398438,-42.0625,26.8125,6.5625
1685471961741330000,49.183329833984374,-41.9375,26.8125,6.125
1685471961761330000,49.20332983398438,-41.75,26.6875,6
1685471961781330000,49.22332983398437,-42,26.8125,5.9375
1685471961801330000,49.243329833984376,-42.3125,26.875,5.75
1685471961821330000,49.26332983398437,-42.25,26.875,5.625
1685471961841331500,49.28333154296875,-42.4375,26.875,5.625
1685471961861331500,49.30333154296875,-42.3125,26.8125,6.0625
1685471961881330000,49.323329833984374,-42.5625,26.625,6.25
1685471961901330000,49.34332983398438,-42.4375,26.5,6.3125
1685471961921330000,49.36332983398437,-42.4375,26.4375,6.4375
1685471961941330000,49.38332983398438,-42.4375,26.75,6.4375
1685471961961330000,49.40332983398437,-42.625,26.4375,6.1875
1685471961981330000,49.423329833984376,-42.6875,26.625,6.4375
1685471962001330000,49.44332983398437,-42.6875,26.5625,6.125
1685471962021331500,49.46333154296875,-42.5,26.5,6
1685471962041331500,49.48333154296875,-42.4375,26.5,6.1875
1685471962061331500,49.50333154296875,-42.4375,26.5,6.375
1685471962081331500,49.52333154296875,-42.6875,26.5,6.5
1685471962101330000,49.54332983398437,-42.8125,26.75,6.25
1685471962121330000,49.563329833984376,-42.8125,26.6875,6.25
1685471962141330000,49.58332983398437,-42.625,26.75,5.75
1685471962161330000,49.603329833984375,-42.25,26.8125,5.625
1685471962181330000,49.62332983398438,-42.125,26.75,5.6875
1685471962201330000,49.643329833984374,-42.5,26.75,5.6875
1685471962221331500,49.66333154296875,-42.4375,26.75,5.8125
1685471962241330000,49.683329833984374,-42.625,26.375,5.625
1685471962261330000,49.70332983398438,-42.75,26.25,5.5625
1685471962281330000,49.72332983398437,-42.6875,26.25,5.6875
1685471962301330000,49.743329833984376,-42.625,26.375,5.625
1685471962321330000,49.76332983398437,-42.3125,26.6875,5.5625
1685471962341330000,49.783329833984375,-42.5,26.5,5.5
1685471962361330000,49.80332983398438,-42.4375,26.625,5.75
1685471962381330000,49.823329833984374,-42.25,26.6875,5.75
1685471962401331500,49.84333154296875,-42.1875,26.5,5.75
1685471962421330000,49.86332983398437,-42.375,26.5625,5.9375
1685471962441330000,49.88332983398438,-42.125,26.4375,6.1875
1685471962461330000,49.90332983398437,-42.375,26.3125,6.25
1685471962481330000,49.923329833984376,-42.75,26.375,6.3125
1685471962501330000,49.94332983398437,-42.5,26.4375,6.1875
1685471962521330000,49.963329833984375,-42.5,26.25,6.0625
1685471962541330000,49.98332983398438,-42.375,26.4375,6.1875
1685471962561330000,50.003329833984374,-42.4375,26.5,5.8125
1685471962581331500,50.02333154296875,-42.125,26.4375,5.8125
1685471962601330000,50.04332983398437,-42,26.375,6.125
1685471962621330000,50.063329833984376,-42.1875,26.25,6.0625
1685471962641330000,50.08332983398437,-42.25,26.3125,6.25
1685471962661330000,50.103329833984375,-42.375,26.1875,6.1875
1685471962681330000,50.12332983398438,-42.5,26.25,5.6875
1685471962701330000,50.143329833984374,-42.6875,26.3125,5.8125
1685471962721330000,50.16332983398438,-42.625,26.3125,5.875
1685471962741330000,50.183329833984374,-42.5,26.1875,5.6875
1685471962761330000,50.20332983398438,-42.4375,26.4375,5.9375
1685471962781331500,50.22333154296875,-42.375,26.375,5.5625
1685471962801330000,50.243329833984376,-42.375,26.5,5.75
1685471962821330000,50.26332983398437,-42.625,26.5625,5.6875
1685471962841330000,50.283329833984375,-42.6875,26.5,5.75
1685471962861330000,50.30332983398438,-42.9375,26.3125,5.8125
1685471962881330000,50.323329833984374,-43,26.5625,5.875
1685471962901330000,50.34332983398438,-43.1875,26.625,6.125
1685471962921330000,50.36332983398437,-42.75,26.5625,6.25
1685471962941331500,50.38333154296875,-42.8125,26.875,6.3125
1685471962961331500,50.40333154296875,-42.4375,26.875,6.5
1685471962981330000,50.423329833984376,-42.3125,26.9375,6.5
1685471963001330000,50.44332983398437,-42.375,27.1875,6.3125
1685471963021330000,50.463329833984375,-42.75,26.75,6.3125
1685471963041330000,50.48332983398438,-43.0625,26.6875,6.4375
1685471963061331500,50.50333154296875,-43.1875,26.625,6.4375
1685471963081331500,50.52333154296875,-42.9375,26.375,6.5
1685471963101330000,50.54332983398437,-42.875,26.375,6.5
1685471963121330000,50.563329833984376,-42.5,26.625,6.3125
1685471963141331500,50.58333154296875,-42.3125,26.6875,6.0625
1685471963161331500,50.60333154296875,-42.375,26.625,6
1685471963181330000,50.62332983398438,-42.625,26.875,6
1685471963201330000,50.643329833984374,-42.625,26.75,6.1875
1685471963221330000,50.66332983398438,-42.625,26.625,6.375
1685471963241330000,50.683329833984374,-42.5625,26.6875,6.4375
1685471963261330000,50.70332983398438,-42.5,26.5625,6.375
1685471963281330000,50.72332983398437,-42.4375,26.5,6.3125
1685471963301330000,50.743329833984376,-42.25,26.5,6.0625
1685471963321331500,50.76333154296875,-42.6875,26.5625,5.8125
1685471963341331500,50.78333154296875,-42.375,26.625,6.0625
1685471963361330000,50.80332983398438,-42.5625,26.625,6
1685471963381330000,50.823329833984374,-42.6875,26.4375,6
1685471963401330000,50.84332983398438,-42.8125,26.625,6.1875
1685471963421330000,50.86332983398437,-42.5,27,6.375
1685471963441330000,50.88332983398438,-42.375,26.875,6.375
1685471963461330000,50.90332983398437,-42.4375,26.8125,6.5
1685471963481330000,50.923329833984376,-42.4375,26.9375,6.5
1685471963501331500,50.94333154296875,-42.3125,26.8125,6.25
1685471963521330000,50.963329833984375,-42.5,26.5625,6.5
1685471963541330000,50.98332983398438,-42.625,26.9375,6.4375
1685471963561330000,51.003329833984374,-42.5625,26.875,6.375
1685471963581330000,51.02332983398438,-42.375,26.9375,6.375
1685471963601330000,51.04332983398437,-42.4375,26.5625,6.25
1685471963621330000,51.063329833984376,-42.5,26.5625,5.9375
1685471963641330000,51.08332983398437,-42.5,26.5625,6.125
1685471963661330000,51.103329833984375,-42.3125,26.5625,5.75
1685471963681331500,51.12333154296875,-42.4375,26.75,5.875
1685471963701330000,51.143329833984374,-42.25,26.5625,5.875
1685471963721330000,51.16332983398438,-42.25,26.8125,5.875
1685471963741330000,51.183329833984374,-42.0625,26.5625,6.0625
1685471963761330000,51.20332983398438,-42.125,26,6.125
1685471963781330000,51.22332983398437,-42.125,26.0625,6.0625
1685471963801330000,51.243329833984376,-42.5,25.875,5.875
1685471963821330000,51.26332983398437,-42.4375,25.875,5.875
1685471963841330000,51.283329833984375,-42.375,26.125,5.6875
1685471963861331500,51.30333154296875,-42.5625,26.5,5.6875
1685471963881330000,51.323329833984374,-42.5625,26.5,6
1685471963901330000,51.34332983398438,-42.5625,26.4375,6.125
1685471963921330000,51.36332983398437,-42.3125,26.5625,6.4375
1685471963941331500,51.38333154296875,-42.5625,26.5625,6.375
1685471963961330000,51.40332983398437,-42.4375,26.25,6.25
1685471963981330000,51.423329833984376,-42.5,26.5625,6.0625
1685471964001330000,51.44332983398437,-42.5625,26.375,6
1685471964021331500,51.46333154296875,-42.4375,26,5.8125
1685471964041330000,51.48332983398438,-42.3125,26.5,5.8125
1685471964061331500,51.50333154296875,-42.1875,26.375,6
1685471964081331500,51.52333154296875,-42.125,26.5625,6.3125
1685471964101330000,51.54332983398437,-42.0625,26.5625,6.25
1685471964121330000,51.563329833984376,-42.3125,26.8125,6.125
1685471964141330000,51.58332983398437,-42.625,26.375,6.1875
1685471964161330000,51.603329833984375,-42.875,26.4375,6.25
1685471964181331500,51.62333154296875,-43.0625,26.375,6.375
1685471964201330000,51.643329833984374,-43.125,26.5625,6.5
1685471964221330000,51.66332983398438,-42.75,26.4375,6.5625
1685471964241330000,51.683329833984374,-42.4375,26.8125,6.75
1685471964261330000,51.70332983398438,-42.375,27,6.5
1685471964281330000,51.72332983398437,-42.25,27,6.375
1685471964301330000,51.743329833984376,-42.3125,26.9375,6.25
1685471964321330000,51.76332983398437,-42.375,27.0625,6.0625
1685471964341330000,51.783329833984375,-42.1875,26.75,5.875
1685471964361331500,51.80333154296875,-42.5,26.6875,6
1685471964381330000,51.823329833984374,-42.625,26.5,6.125
1685471964401330000,51.84332983398438,-42.625,26.25,6.1875
1685471964421330000,51.86332983398437,-42.75,26.125,6.1875
1685471964441330000,51.88332983398438,-42.625,26.1875,6
1685471964461330000,51.90332983398437,-42.6875,26.1875,5.875
1685471964481330000,51.923329833984376,-42.5,26.25,5.6875
1685471964501331500,51.94333154296875,-42.875,26.3125,5.8125
1685471964521330000,51.963329833984375,-42.75,26.3125,6.1875
1685471964541330000,51.98332983398438,-42.5625,26.0625,5.9375
1685471964561330000,52.003329833984374,-42.5,25.875,6.1875
1685471964581330000,52.02332983398438,-42.125,25.875,6.1875
1685471964601330000,52.04332983398437,-41.8125,26.125,6.3125
1685471964621330000,52.063329833984376,-41.875,26.25,5.8125
1685471964641331500,52.08333154296875,-41.875,26.375,5.9375
1685471964661330000,52.103329833984375,-42.25,26.375,5.875
1685471964681330000,52.12332983398438,-42.125,26.5625,5.8125
1685471964701330000,52.143329833984374,-42.4375,26.5,6
1685471964721330000,52.16332983398438,-42.5625,26.5,6.1875
1685471964741330000,52.183329833984374,-42.5,26.375,6.25
1685471964761330000,52.20332983398438,-42.3125,26.375,6.375
1685471964781330000,52.22332983398437,-42.1875,26.3125,6.1875
1685471964801331500,52.24333154296875,-42.125,26.5,6.3125
1685471964821330000,52.26332983398437,-42.1875,26.5,6.4375
1685471964841330000,52.283329833984375,-42.5625,26.3125,6.125
1685471964861330000,52.30332983398438,-42.5625,26.3125,6.25
1685471964881330000,52.323329833984374,-42.6875,26.1875,6.25
1685471964901330000,52.34332983398438,-42.375,26.25,6.0625
1685471964921330000,52.36332983398437,-42.375,26.3125,6.0625
1685471964941330000,52.38332983398438,-42.3125,26.5,6.0625
1685471964961331500,52.40333154296875,-42.375,26.4375,5.8125
1685471964981330000,52.423329833984376,-42.625,26.5625,5.875
1685471965001386200,52.44338623046875,-42.375,26.1875,5.8125
1685471965021330000,52.463329833984375,-42.125,26.1875,5.9375
1685471965041330000,52.48332983398438,-42.3125,26.125,5.875
1685471965061331500,52.50333154296875,-42.375,25.8125,5.6875
1685471965081330000,52.52332983398438,-42.4375,25.8125,5.625
1685471965101330000,52.54332983398437,-42.5625,26.1875,5.8125
1685471965121331500,52.56333154296875,-42.625,26.1875,5.75
1685471965141330000,52.58332983398437,-42.3125,26.3125,6
1685471965161330000,52.603329833984375,-42.1875,26.5,5.9375
1685471965181330000,52.62332983398438,-42.375,26.5,6.0625
1685471965201330000,52.643329833984374,-42.4375,26.4375,6.0625
1685471965221330000,52.66332983398438,-42.25,26.125,6
1685471965241330000,52.683329833984374,-42.25,26.4375,5.9375
1685471965261331500,52.70333154296875,-42.25,26.25,5.9375
1685471965281330000,52.72332983398437,-42.375,26.1875,6.1875
1685471965301330000,52.743329833984376,-42.5,26.0625,6
1685471965321330000,52.76332983398437,-42.5,26.4375,5.9375
1685471965341330000,52.783329833984375,-42.4375,26.3125,6
1685471965361330000,52.80332983398438,-42.625,26.75,5.9375
1685471965381330000,52.823329833984374,-42.5,26.9375,5.9375
1685471965401330000,52.84332983398438,-42.4375,26.6875,5.9375
1685471965421330000,52.86332983398437,-42.6875,26.6875,5.9375
1685471965441331500,52.88333154296875,-42.625,26.5625,5.9375
1685471965461330000,52.90332983398437,-42.4375,26.3125,6
1685471965481330000,52.923329833984376,-42.5625,26.4375,5.875
1685471965501330000,52.94332983398437,-42.875,26.5,5.75
1685471965521330000,52.963329833984375,-42.625,26.625,5.8125
1685471965541330000,52.98332983398438,-42.875,26.375,5.6875
1685471965561330000,53.003329833984374,-42.8125,26.375,6.0625
1685471965581330000,53.02332983398438,-42.5625,26.5,5.8125
1685471965601331500,53.04333154296875,-42.5625,26.375,5.5625
1685471965621330000,53.063329833984376,-42.5625,26.4375,5.625
1685471965641330000,53.08332983398437,-42.5625,26.375,5.75
1685471965661330000,53.103329833984375,-42.625,26.125,5.75
1685471965681330000,53.12332983398438,-42.6875,26.125,6
1685471965701330000,53.143329833984374,-42.3125,26.125,6.0625
1685471965721330000,53.16332983398438,-42.1875,26.1875,6.125
1685471965741330000,53.183329833984374,-42.0625,26.4375,6.0625
1685471965761331500,53.20333154296875,-41.8125,26.625,6.1875
1685471965781330000,53.22332983398437,-42.0625,26.625,6
1685471965801330000,53.243329833984376,-42.25,26.75,6.125
1685471965821330000,53.26332983398437,-42.125,26.875,6.125
1685471965841330000,53.283329833984375,-42.375,26.625,6.0625
1685471965861330000,53.30332983398438,-42.5625,26.625,6.1875
1685471965881330000,53.323329833984374,-42.4375,26.6875,5.8125
1685471965901330000,53.34332983398438,-42.375,26.1875,5.75
1685471965921331500,53.36333154296875,-42.4375,26.3125,6.125
1685471965941331500,53.38333154296875,-42.25,26.25,6.125
1685471965961331500,53.40333154296875,-42.5,26.25,6.4375
1685471965981330000,53.423329833984376,-42.375,26.5625,6.5
1685471966001330000,53.44332983398437,-42.3125,26.8125,6.5
1685471966021330000,53.463329833984375,-42.3125,26.5625,6.25
1685471966041330000,53.48332983398438,-42.25,26.5625,6.4375
1685471966061331500,53.50333154296875,-42.4375,26.75,6.1875
1685471966081331500,53.52333154296875,-42.75,26.6875,6
1685471966101330000,53.54332983398437,-42.9375,26.625,5.8125
1685471966121330000,53.563329833984376,-43,26.75,5.8125
1685471966141330000,53.58332983398437,-42.9375,26.625,5.5625
1685471966161330000,53.603329833984375,-42.5625,26.625,5.8125
1685471966181331500,53.62333154296875,-42.375,26.625,5.8125
1685471966201331500,53.64333154296875,-42.75,26.625,5.6875
1685471966221330000,53.66332983398438,-43.0625,26.5,5.75
1685471966241331500,53.68333154296875,-42.625,26.6875,5.8125
1685471966261330000,53.70332983398438,-42.5,26.4375,5.75
1685471966281330000,53.72332983398437,-42.375,26.4375,5.625
1685471966301330000,53.743329833984376,-42.25,26.4375,5.625
1685471966321330000,53.76332983398437,-42.125,26.6875,5.875
1685471966341330000,53.783329833984375,-42.375,26.9375,5.6875
1685471966361330000,53.80332983398438,-42.4375,27,5.625
1685471966381330000,53.823329833984374,-42.4375,27.0625,5.5625
1685471966401331500,53.84333154296875,-42.3125,27,5.5625
1685471966421330000,53.86332983398437,-42.5625,26.75,5.875
1685471966441330000,53.88332983398438,-42.5,26.8125,6.0625
1685471966461330000,53.90332983398437,-42.625,26.3125,6.125
1685471966481330000,53.923329833984376,-42.5625,26.375,6.5
1685471966501330000,53.94332983398437,-42.5625,26.4375,6.625
1685471966521330000,53.963329833984375,-42.3125,26.3125,6.4375
1685471966541330000,53.98332983398438,-42.375,26.3125,6.5
1685471966561331500,54.00333154296875,-42.4375,26.5625,6.375
1685471966581330000,54.02332983398438,-42.625,26.625,6.125
1685471966601330000,54.04332983398437,-42.6875,26.6875,6.1875
1685471966621330000,54.063329833984376,-42.625,26.5,6.1875
1685471966641330000,54.08332983398437,-42.75,26.375,6
1685471966661330000,54.103329833984375,-42.625,26.3125,6.25
1685471966681330000,54.12332983398438,-42.625,26.3125,6.0625
1685471966701330000,54.143329833984374,-42.5,26.1875,6.125
1685471966721331500,54.16333154296875,-42.625,26.125,6.125
1685471966741330000,54.183329833984374,-42.375,26.4375,5.9375
1685471966761330000,54.20332983398438,-42.5,26.4375,6.125
1685471966781330000,54.22332983398437,-42.4375,26.6875,6.3125
1685471966801330000,54.243329833984376,-42.5,26.75,6.5
1685471966821330000,54.26332983398437,-42.625,26.75,6.5625
1685471966841330000,54.283329833984375,-42.75,26.6875,6.5
1685471966861330000,54.30332983398438,-42.5625,26.25,6.375
1685471966881330000,54.323329833984374,-42.5,26.125,6.3125
1685471966901330000,54.34332983398438,-42.375,26.125,6
1685471966921330000,54.36332983398437,-42.5625,25.9375,6.1875
1685471966941330000,54.38332983398438,-42.3125,26.1875,5.875
1685471966961330000,54.40332983398437,-42.8125,26.25,6.0625
1685471966981330000,54.423329833984376,-42.875,26.25,6.1875
1685471967001330000,54.44332983398437,-43.1875,26.625,6.375
1685471967021330000,54.463329833984375,-43,26.9375,6.25
1685471967041330000,54.48332983398438,-42.75,26.9375,5.875
1685471967061331500,54.50333154296875,-42.5,27,5.875
1685471967081331500,54.52333154296875,-42.4375,26.9375,6
1685471967101331500,54.54333154296875,-42.3125,26.5625,5.75
1685471967121331500,54.56333154296875,-42.1875,27,6.3125
1685471967141331500,54.58333154296875,-42.5625,26.8125,6.625
1685471967161331500,54.60333154296875,-42.5625,26.875,6.5625
1685471967181331500,54.62333154296875,-42.5625,26.8125,6.5625
1685471967201331500,54.64333154296875,-42.625,26.5625,6.4375
1685471967221331500,54.66333154296875,-42.5,26.5,6.4375
1685471967241331500,54.68333154296875,-42.375,26.375,6.5
1685471967261331500,54.70333154296875,-42.3125,26.4375,6.375
1685471967281331500,54.72333154296875,-42.5,26.625,6.0625
1685471967301331500,54.74333154296875,-42.375,26.5625,5.8125
1685471967321331500,54.76333154296875,-42.5625,26.5625,5.8125
1685471967341331500,54.78333154296875,-42.4375,26.6875,5.6875
1685471967361331500,54.80333154296875,-42.75,26.3125,5.4375
1685471967381331500,54.82333154296875,-42.625,26.5,5.8125
1685471967401331500,54.84333154296875,-42.625,26.3125,5.9375
1685471967421331500,54.86333154296875,-42.9375,26.5625,6
1685471967441331500,54.88333154296875,-42.9375,26.75,6.125
1685471967461331500,54.90333154296875,-42.75,26.75,6.1875
1685471967481330000,54.923329833984376,-42.8125,26.4375,6.375
1685471967501331500,54.94333154296875,-42.6875,26.125,5.9375
1685471967521331500,54.96333154296875,-42.625,26.1875,6.25
1685471967541331500,54.98333154296875,-42.9375,25.9375,6.3125
1685471967561330000,55.003329833984374,-42.75,26.1875,6.4375
1685471967581330000,55.02332983398438,-42.9375,26.375,6.375
1685471967601330000,55.04332983398437,-42.875,26.1875,6.125
1685471967621330000,55.063329833984376,-42.9375,26.25,5.625
1685471967641330000,55.08332983398437,-43,26.0625,5.4375
1685471967661330000,55.103329833984375,-43.125,26.0625,5.375
1685471967681330000,55.12332983398438,-43.125,26,5.5625
1685471967701330000,55.143329833984374,-43.1875,26.375,5.8125
1685471967721330000,55.16332983398438,-43.125,26.25,5.6875
1685471967741330000,55.183329833984374,-42.625,26.1875,5.75
1685471967761330000,55.20332983398438,-42.5,26.5,5.5625
1685471967781330000,55.22332983398437,-42.5625,26.875,5.5625
1685471967801330000,55.243329833984376,-42.5,26.625,5.375
1685471967821330000,55.26332983398437,-42.4375,26.875,5.375
1685471967841330000,55.283329833984375,-42.625,26.8125,5.3125
1685471967861330000,55.30332983398438,-42.625,26.6875,5.1875
1685471967881330000,55.323329833984374,-42.5625,26.5,5.375
1685471967901330000,55.34332983398438,-42.5,26.3125,5.4375
1685471967921330000,55.36332983398437,-42.625,26.5,5.25
1685471967941330000,55.38332983398438,-42.4375,26.25,5.75
1685471967961331500,55.40333154296875,-42.25,26.1875,5.875
1685471967981330000,55.423329833984376,-42.1875,26.125,5.625
1685471968001330000,55.44332983398437,-42.375,26.375,5.875
1685471968021330000,55.463329833984375,-42.5625,26.4375,6.0625
1685471968041330000,55.48332983398438,-42.5625,26.3125,6
1685471968061330000,55.503329833984374,-42.625,26.5,6.4375
1685471968081330000,55.52332983398438,-42.5,26.5,6.5
1685471968101330000,55.54332983398437,-42.1875,26.5625,6.625
1685471968121330000,55.563329833984376,-42.25,26.6875,6.625
1685471968141330000,55.58332983398437,-42.375,26.4375,6.1875
1685471968161330000,55.603329833984375,-42.5625,26.6875,6.1875
1685471968181330000,55.62332983398438,-42.6875,26.6875,6.3125
1685471968201330000,55.643329833984374,-42.5625,26.75,6.3125
1685471968221330000,55.66332983398438,-42.5625,26.6875,6.3125
1685471968241330000,55.683329833984374,-42.4375,26.5625,6.375
1685471968261330000,55.70332983398438,-42.625,26.25,6.1875
1685471968281330000,55.72332983398437,-42.625,26.4375,5.8125
1685471968301330000,55.743329833984376,-42.9375,26.375,5.9375
1685471968321330000,55.76332983398437,-42.8125,26.4375,6
1685471968341330000,55.783329833984375,-43,26.625,5.9375
1685471968361330000,55.80332983398438,-42.375,26.5625,6.375
1685471968381330000,55.823329833984374,-42.375,26.375,6.3125
1685471968401330000,55.84332983398438,-42.125,26.4375,6.1875
1685471968421330000,55.86332983398437,-41.9375,26.4375,6.375
1685471968441330000,55.88332983398438,-42.25,26.5,6.1875
1685471968461330000,55.90332983398437,-42.375,26.4375,6.1875
1685471968481330000,55.923329833984376,-42.625,26.4375,6
1685471968501330000,55.94332983398437,-42.875,26.3125,6
1685471968521330000,55.963329833984375,-43,26.125,5.875
1685471968541330000,55.98332983398438,-42.9375,26.0625,6.125
1685471968561330000,56.003329833984374,-43.0625,26.3125,6.25
1685471968581330000,56.02332983398438,-42.875,26.5,6.125
1685471968601330000,56.04332983398437,-42.625,26.5,6.1875
1685471968621330000,56.063329833984376,-42.6875,26.6875,6.625
1685471968641330000,56.08332983398437,-42.5,26.625,6.375
1685471968661330000,56.103329833984375,-42.375,26.375,6.5
1685471968681330000,56.12332983398438,-42.125,26.375,6.375
1685471968701330000,56.143329833984374,-42.25,26.25,6.3125
1685471968721331500,56.16333154296875,-42.3125,26.3125,6
1685471968741330000,56.183329833984374,-42.3125,26.3125,6.0625
1685471968761330000,56.20332983398438,-42.625,26.1875,6.1875
1685471968781330000,56.22332983398437,-42.8125,26.0625,6.25
1685471968801330000,56.243329833984376,-42.8125,26,5.875
1685471968821330000,56.26332983398437,-42.875,26,6.125
1685471968841330000,56.283329833984375,-42.9375,26.25,6
1685471968861330000,56.30332983398438,-42.8125,26.5,5.9375
1685471968881330000,56.323329833984374,-42.875,26.6875,5.9375
1685471968901330000,56.34332983398438,-42.875,26.6875,5.9375
1685471968921330000,56.36332983398437,-42.4375,26.625,5.875
1685471968941330000,56.38332983398438,-42.375,26.5625,5.9375
1685471968961330000,56.40332983398437,-42,26.8125,6.1875
1685471968981331500,56.42333154296875,-41.8125,26.9375,6.375
1685471969001330000,56.44332983398437,-41.875,26.9375,6.1875
1685471969021330000,56.463329833984375,-42,26.9375,6.0625
1685471969041330000,56.48332983398438,-42.0625,26.8125,6.1875
1685471969061330000,56.503329833984374,-42.1875,26.625,5.8125
1685471969081330000,56.52332983398438,-42.3125,26.375,6
1685471969101331500,56.54333154296875,-42.375,26.3125,6.0625
1685471969121330000,56.563329833984376,-42.5,26.375,6.25
1685471969141330000,56.58332983398437,-42.5625,26.3125,6.125
1685471969161330000,56.603329833984375,-42.8125,26.1875,6.1875
1685471969181330000,56.62332983398438,-42.8125,26.4375,6.375
1685471969201330000,56.643329833984374,-42.8125,26.4375,6.3125
1685471969221330000,56.66332983398438,-42.375,26.5,6.3125
1685471969241330000,56.683329833984374,-42.0625,26.625,6.25
1685471969261330000,56.70332983398438,-41.8125,26.6875,6.3125
1685471969281330000,56.72332983398437,-41.875,26.625,5.875
1685471969301330000,56.743329833984376,-42.0625,26.75,5.6875
1685471969321330000,56.76332983398437,-42.4375,26.8125,5.6875
1685471969341330000,56.783329833984375,-42.5625,26.5625,6.0625
1685471969361330000,56.80332983398438,-42.4375,26.625,6.125
1685471969381330000,56.823329833984374,-42.375,26.5625,6.375
1685471969401330000,56.84332983398438,-42.5,26.1875,6.375
1685471969421330000,56.86332983398437,-42.5,26.3125,6.25
1685471969441330000,56.88332983398438,-42.75,26.1875,6
1685471969461330000,56.90332983398437,-43,26.375,5.8125
1685471969481330000,56.923329833984376,-43,26.625,5.8125
1685471969501330000,56.94332983398437,-42.625,26.75,5.9375
1685471969521330000,56.963329833984375,-42.4375,26.8125,5.875
1685471969541330000,56.98332983398438,-42.3125,26.8125,6.0625
1685471969561330000,57.003329833984374,-42.25,26.625,6.1875
1685471969581330000,57.02332983398438,-42.3125,26.375,6.3125
1685471969601330000,57.04332983398437,-42.4375,26.5,6.3125
1685471969621330000,57.063329833984376,-42.4375,26.5,6.125
1685471969641330000,57.08332983398437,-42.5,26.1875,5.875
1685471969661330000,57.103329833984375,-42.5,26.3125,6
1685471969681330000,57.12332983398438,-42.6875,26.3125,5.8125
1685471969701330000,57.143329833984374,-42.4375,26,5.6875
1685471969721330000,57.16332983398438,-42.5625,26,5.75
1685471969741330000,57.183329833984374,-42.5,26.1875,5.5625
1685471969761330000,57.20332983398438,-42.6875,26.25,5.5
1685471969781330000,57.22332983398437,-43.0625,26.3125,5.5625
1685471969801330000,57.243329833984376,-43.0625,26.375,6
1685471969821330000,57.26332983398437,-42.75,26.25,5.9375
1685471969841330000,57.283329833984375,-42.625,26.1875,5.9375
1685471969861330000,57.30332983398438,-42.25,25.9375,5.875
1685471969881330000,57.323329833984374,-42.375,25.875,5.75
1685471969901330000,57.34332983398438,-42.375,25.9375,5.625
1685471969921330000,57.36332983398437,-42.5625,26,5.9375
1685471969941330000,57.38332983398438,-42.3125,25.8125,5.9375
1685471969961330000,57.40332983398437,-42.4375,26.0625,5.875
1685471969981330000,57.423329833984376,-42.25,26.0625,5.75
1685471970001330000,57.44332983398437,-42.1875,26,5.8125
1685471970021330000,57.463329833984375,-42.0625,26.0625,5.8125
1685471970041330000,57.48332983398438,-42.25,26.125,6.125
1685471970061330000,57.503329833984374,-41.875,26.1875,6.375
1685471970081331500,57.52333154296875,-41.9375,26.4375,6.375
1685471970101330000,57.54332983398437,-42,26.4375,6.375
1685471970121330000,57.563329833984376,-42.3125,26.5,6.25
1685471970141330000,57.58332983398437,-42.1875,26.5625,6.3125
1685471970161330000,57.603329833984375,-42.1875,26.375,6.1875
1685471970181330000,57.62332983398438,-41.9375,26.4375,6.0625
1685471970201330000,57.643329833984374,-41.9375,26.4375,6
1685471970221330000,57.66332983398438,-42.125,26.4375,5.6875
1685471970241330000,57.683329833984374,-42.25,26.6875,5.75
1685471970261330000,57.70332983398438,-42.125,26.8125,5.375
1685471970281330000,57.72332983398437,-42.25,26.625,5.375
1685471970301330000,57.743329833984376,-42.3125,26.8125,5.375
1685471970321330000,57.76332983398437,-42.1875,26.6875,5.1875
1685471970341330000,57.783329833984375,-42.1875,26.5,5.3125
1685471970361330000,57.80332983398438,-42.5,26.25,5.375
1685471970381330000,57.823329833984374,-42.3125,26,5.25
1685471970401330000,57.84332983398438,-42.375,25.9375,5.3125
1685471970421330000,57.86332983398437,-42.25,26.125,5.6875
1685471970441330000,57.88332983398438,-42.375,26.3125,5.9375
1685471970461330000,57.90332983398437,-42.4375,26.375,5.8125
1685471970481330000,57.923329833984376,-42.375,26.375,5.875
1685471970501330000,57.94332983398437,-42.4375,26.4375,5.875
1685471970521330000,57.963329833984375,-42.4375,26.4375,5.6875
1685471970541330000,57.98332983398438,-42.5,26.5625,5.625
1685471970561330000,58.003329833984374,-42.5625,26.375,5.4375
1685471970581330000,58.02332983398438,-42.5,26.1875,5.6875
1685471970601330000,58.04332983398437,-42.625,26.0625,5.8125
1685471970621330000,58.063329833984376,-42.5,25.875,5.9375
1685471970641330000,58.08332983398437,-42.5625,25.875,5.9375
1685471970661330000,58.103329833984375,-42.5625,25.75,6.0625
1685471970681330000,58.12332983398438,-42.6875,26,5.625
1685471970701330000,58.143329833984374,-42.625,26.3125,5.4375
1685471970721330000,58.16332983398438,-42.625,26.4375,5.3125
1685471970741330000,58.183329833984374,-42.375,26.625,5.375
1685471970761330000,58.20332983398438,-42.4375,26.75,5.4375
1685471970781330000,58.22332983398437,-42.625,26.6875,5.75
1685471970801330000,58.243329833984376,-42.8125,26.8125,5.75
