time,seconds_elapsed,z,y,x
1685735055975388400,76.78138842773437,-14.5625,-2.625,-10.9375
1685735055995388400,76.80138842773438,-14.625,-2.375,-11.1875
1685735056015388400,76.82138842773438,-14.5,-2.375,-11.375
1685735056035388400,76.84138842773437,-14.4375,-2,-11.5
1685735056055388400,76.86138842773437,-14.375,-1.625,-11.125
1685735056075388400,76.88138842773438,-14.1875,-1.75,-11.125
1685735056095388400,76.90138842773437,-13.9375,-1.75,-10.8125
1685735056115388400,76.92138842773437,-13.4375,-1.5625,-10.4375
1685735056135388400,76.94138842773438,-13.3125,-2,-10.625
1685735056155388400,76.96138842773438,-13,-2.1875,-10.6875
1685735056175388400,76.98138842773437,-13.25,-2.5,-10.875
1685735056195388400,77.00138842773437,-13.75,-2.5625,-11.5
1685735056215388400,77.02138842773438,-14.125,-2.8125,-11.625
1685735056235388400,77.04138842773438,-14.5,-2.6875,-11.4375
1685735056255388400,77.06138842773437,-14.6875,-2.375,-11.375
1685735056275388400,77.08138842773438,-14.5625,-2.0625,-11.4375
1685735056295388400,77.10138842773438,-14.3125,-2.1875,-11.125
1685735056315388400,77.12138842773437,-14.3125,-2.25,-10.875
1685735056335388400,77.14138842773437,-14.3125,-2.4375,-10.8125
1685735056355388400,77.16138842773438,-14.375,-2.375,-11.1875
1685735056375388400,77.18138842773438,-14.3125,-2.1875,-11.3125
1685735056395387000,77.20138696289062,-14.3125,-1.9375,-11.5625
1685735056415388400,77.22138842773437,-14.125,-2.0625,-11.6875
1685735056435388400,77.24138842773438,-14.125,-2,-11.6875
1685735056455388400,77.26138842773437,-14.0625,-1.75,-11.25
1685735056475388400,77.28138842773437,-14,-1.6875,-11.1875
1685735056495388400,77.30138842773438,-13.75,-1.4375,-11
1685735056515388400,77.32138842773438,-13.5,-1.5,-10.9375
1685735056535388400,77.34138842773437,-13.375,-1.9375,-10.9375
1685735056555388400,77.36138842773437,-13.3125,-2.4375,-11.0625
1685735056575388400,77.38138842773438,-13.4375,-2.75,-11.3125
1685735056595388400,77.40138842773437,-13.8125,-2.875,-11.25
1685735056615388400,77.42138842773437,-14.125,-2.8125,-11.0625
1685735056635388400,77.44138842773438,-14.4375,-3,-11.1875
1685735056655388400,77.46138842773438,-14.4375,-2.625,-10.9375
1685735056675388400,77.48138842773437,-14.4375,-2.5625,-10.9375
1685735056695388400,77.50138842773437,-14.1875,-2.375,-11.0625
1685735056715388400,77.52138842773438,-14.0625,-2.125,-11
1685735056735388400,77.54138842773438,-14.125,-2.0625,-11.125
1685735056755388400,77.56138842773437,-14.1875,-2.1875,-11.5625
1685735056775388400,77.58138842773438,-14.3125,-2.4375,-11.5625
1685735056795388400,77.60138842773438,-14.4375,-2.5,-11.75
1685735056815388400,77.62138842773437,-14.625,-2.1875,-11.6875
1685735056835388400,77.64138842773437,-14.625,-2,-11.5625
1685735056855388400,77.66138842773438,-14.1875,-1.9375,-11.5
1685735056875388400,77.68138842773438,-13.6875,-1.6875,-11.125
1685735056895388400,77.70138842773437,-13.5,-1.8125,-11
1685735056915388400,77.72138842773437,-13.3125,-1.875,-10.75
1685735056935388400,77.74138842773438,-13.25,-2,-10.4375
1685735056955388400,77.76138842773437,-13.5,-2.5625,-10.625
1685735056975388400,77.78138842773437,-13.3125,-3,-10.875
1685735056995388400,77.80138842773438,-13.8125,-3.125,-10.8125
1685735057015388400,77.82138842773438,-14.0625,-3.3125,-10.75
1685735057035388400,77.84138842773437,-14.25,-3,-10.5625
1685735057055388400,77.86138842773437,-14.8125,-2.875,-10.5625
1685735057075388400,77.88138842773438,-14.8125,-2.8125,-10.875
1685735057095388400,77.90138842773437,-14.5625,-2.75,-11
1685735057115388400,77.92138842773437,-14.4375,-2.75,-11.3125
1685735057135388400,77.94138842773438,-14.125,-3,-11.1875
1685735057155388400,77.96138842773438,-14,-2.875,-11
1685735057175388400,77.98138842773437,-13.875,-2.8125,-10.9375
1685735057195388400,78.00138842773437,-14.1875,-2.5625,-10.9375
1685735057215388400,78.02138842773438,-14.25,-2.6875,-11.1875
1685735057235388400,78.04138842773438,-14.3125,-2.375,-11.125
1685735057255388400,78.06138842773437,-14.75,-2.25,-11.25
1685735057275388400,78.08138842773438,-14.5,-1.9375,-11.375
1685735057295388400,78.10138842773438,-14.125,-1.6875,-11.5
1685735057315388400,78.12138842773437,-13.875,-1.5,-11.5
1685735057335388400,78.14138842773437,-13.6875,-1.75,-11.625
1685735057355388400,78.16138842773438,-13.25,-2.125,-11.6875
1685735057375388400,78.18138842773438,-13.25,-2.1875,-11.4375
1685735057395387000,78.20138696289062,-13.6875,-2.375,-11.125
1685735057415388400,78.22138842773437,-14,-2.875,-11.125
1685735057435388400,78.24138842773438,-14.1875,-3.125,-11.25
1685735057455388400,78.26138842773437,-14.6875,-3.25,-11.4375
1685735057475388400,78.28138842773437,-14.875,-3.1875,-11.5
1685735057495388400,78.30138842773438,-14.8125,-3.125,-11.625
1685735057515388400,78.32138842773438,-14.4375,-3,-11.4375
1685735057535388400,78.34138842773437,-14.25,-2.4375,-11.1875
1685735057555388400,78.36138842773437,-14.3125,-2.5625,-10.9375
1685735057575388400,78.38138842773438,-14.1875,-2.375,-10.875
1685735057595388400,78.40138842773437,-14.3125,-2,-10.5
1685735057615388400,78.42138842773437,-14.4375,-1.9375,-10.625
1685735057635388400,78.44138842773438,-14.375,-2,-10.8125
1685735057655388400,78.46138842773438,-14.1875,-2,-10.75
1685735057675388400,78.48138842773437,-14.25,-2.0625,-11.1875
1685735057695388400,78.50138842773437,-14.1875,-1.75,-10.875
1685735057715388400,78.52138842773438,-14.3125,-1.875,-11.1875
1685735057735388400,78.54138842773438,-14.375,-1.8125,-11.3125
1685735057755388400,78.56138842773437,-13.9375,-1.8125,-11.0625
1685735057775388400,78.58138842773438,-13.625,-1.6875,-11.0625
1685735057795388400,78.60138842773438,-13.5,-1.875,-11
1685735057815388400,78.62138842773437,-13,-1.75,-10.8125
1685735057835388400,78.64138842773437,-13.125,-2,-11.125
1685735057855388400,78.66138842773438,-13.125,-2.625,-11.125
1685735057875388400,78.68138842773438,-13.1875,-2.6875,-11.125
1685735057895388400,78.70138842773437,-13.5,-2.8125,-11.125
1685735057915388400,78.72138842773437,-13.625,-3.25,-10.875
1685735057935388400,78.74138842773438,-14.125,-2.875,-10.875
1685735057955388400,78.76138842773437,-14.375,-2.8125,-10.9375
1685735057975388400,78.78138842773437,-14.4375,-2.75,-10.8125
1685735057995388400,78.80138842773438,-14.4375,-2.625,-10.75
1685735058015388400,78.82138842773438,-14.4375,-2.5625,-10.5
1685735058035388400,78.84138842773437,-14.3125,-2.1875,-10.5
1685735058055388400,78.86138842773437,-14.125,-2.3125,-10.5625
1685735058075388400,78.88138842773438,-14.25,-2.25,-10.75
1685735058095388400,78.90138842773437,-14.3125,-2.1875,-11.0625
1685735058115388400,78.92138842773437,-14.4375,-2.25,-11.4375
1685735058135388400,78.94138842773438,-14.625,-2,-11.375
1685735058155388400,78.96138842773438,-14.8125,-1.75,-11.5625
1685735058175388400,78.98138842773437,-14.6875,-1.5,-11.375
1685735058195388400,79.00138842773437,-14.375,-1.6875,-11.0625
1685735058215388400,79.02138842773438,-14.25,-1.625,-10.875
1685735058235388400,79.04138842773438,-14,-1.625,-10.5
1685735058255388400,79.06138842773437,-13.875,-1.6875,-10.625
1685735058275388400,79.08138842773438,-13.6875,-1.75,-10.4375
1685735058295388400,79.10138842773438,-13.4375,-2,-10.3125
1685735058315388400,79.12138842773437,-13.3125,-2.1875,-10.5625
1685735058335388400,79.14138842773437,-13.4375,-2.4375,-10.8125
1685735058355388400,79.16138842773438,-13.75,-3,-10.6875
1685735058375388400,79.18138842773438,-14.125,-3.1875,-11.0625
1685735058395387000,79.20138696289062,-14.25,-3,-11.3125
1685735058415388400,79.22138842773437,-14.1875,-3.0625,-11.25
1685735058435388400,79.24138842773438,-14.1875,-3,-11.0625
1685735058455388400,79.26138842773437,-14.125,-2.6875,-10.9375
1685735058475388400,79.28138842773437,-14.125,-2.5625,-10.75
1685735058495388400,79.30138842773438,-14.25,-2.5,-11
1685735058515388400,79.32138842773438,-14.3125,-2.3125,-10.9375
1685735058535388400,79.34138842773437,-14,-2.125,-10.875
1685735058555388400,79.36138842773437,-14.125,-2,-11
1685735058575388400,79.38138842773438,-14,-2.0625,-11.0625
1685735058595388400,79.40138842773437,-14.375,-2.0625,-11
1685735058615388400,79.42138842773437,-14.5625,-1.875,-11.25
1685735058635388400,79.44138842773438,-14.6875,-1.625,-11.4375
1685735058655388400,79.46138842773438,-14.6875,-1.5625,-11.3125
1685735058675388400,79.48138842773437,-14.5625,-1.125,-10.875
1685735058695388400,79.50138842773437,-14.25,-1,-11.0625
1685735058715388400,79.52138842773438,-13.875,-0.8125,-10.875
1685735058735388400,79.54138842773438,-13.5625,-0.9375,-10.5625
1685735058755388400,79.56138842773437,-13.1875,-1.1875,-10.4375
1685735058775388400,79.58138842773438,-13.125,-1.4375,-10.3125
1685735058795388400,79.60138842773438,-13.375,-1.9375,-10.3125
1685735058815388400,79.62138842773437,-13.4375,-2.1875,-10.5
1685735058835388400,79.64138842773437,-13.5625,-2.5,-10.75
1685735058855388400,79.66138842773438,-14,-2.875,-11
1685735058875388400,79.68138842773438,-14.1875,-3.0625,-10.9375
1685735058895388400,79.70138842773437,-14.3125,-3.1875,-11.0625
1685735058915388400,79.72138842773437,-14.5625,-3.25,-11.125
1685735058935388400,79.74138842773438,-14.75,-3,-11.0625
1685735058955388400,79.76138842773437,-14.5,-2.75,-10.9375
1685735058975388400,79.78138842773437,-14.375,-2.625,-11.0625
1685735058995388400,79.80138842773438,-14.6875,-2.5625,-10.875
1685735059015388400,79.82138842773438,-14.25,-2.1875,-10.4375
1685735059035388400,79.84138842773437,-14.3125,-2.125,-10.3125
1685735059055388400,79.86138842773437,-14.375,-2.125,-10.4375
1685735059075388400,79.88138842773438,-14.3125,-2.3125,-10.5
1685735059095388400,79.90138842773437,-14.4375,-2.25,-10.9375
1685735059115388400,79.92138842773437,-14.125,-2.375,-11.125
1685735059135388400,79.94138842773438,-14.6875,-2.125,-11.3125
1685735059155388400,79.96138842773438,-14.4375,-2.375,-11.375
1685735059175388400,79.98138842773437,-14.375,-2.0625,-11.125
1685735059195388400,80.00138842773437,-14.1875,-1.9375,-11.125
1685735059215388400,80.02138842773438,-13.875,-1.4375,-11
1685735059235388400,80.04138842773438,-14,-1.4375,-10.6875
1685735059255388400,80.06138842773437,-13.75,-1.25,-10.5
1685735059275388400,80.08138842773438,-13.75,-1.5,-10.25
1685735059295388400,80.10138842773438,-13.75,-1.9375,-10
1685735059315388400,80.12138842773437,-13.625,-2.375,-10.1875
1685735059335388400,80.14138842773437,-13.625,-2.6875,-10.4375
1685735059355388400,80.16138842773438,-13.875,-2.9375,-10.625
1685735059375388400,80.18138842773438,-13.6875,-3.0625,-10.6875
1685735059395387000,80.20138696289062,-13.75,-3.1875,-10.875
1685735059415388400,80.22138842773437,-14,-2.9375,-11
1685735059435388400,80.24138842773438,-14.375,-3.4375,-10.875
1685735059455388400,80.26138842773437,-14.125,-3,-11.0625
1685735059475388400,80.28138842773437,-14.1875,-2.9375,-11.125
1685735059495388400,80.30138842773438,-14.125,-2.6875,-11.0625
1685735059515388400,80.32138842773438,-14,-2.5625,-11.1875
1685735059535388400,80.34138842773437,-13.875,-2.5,-11
1685735059555388400,80.36138842773437,-14.375,-2.5,-11.0625
1685735059575388400,80.38138842773438,-14.4375,-2.5,-11.125
1685735059595388400,80.40138842773437,-14.6875,-2.5,-10.9375
1685735059615388400,80.42138842773437,-14.8125,-2.625,-10.8125
1685735059635388400,80.44138842773438,-14.875,-2.4375,-10.75
1685735059655388400,80.46138842773438,-14.6875,-2.625,-11
1685735059675388400,80.48138842773437,-14.375,-2.5625,-11.1875
1685735059695388400,80.50138842773437,-14.125,-2.1875,-11.0625
1685735059715388400,80.52138842773438,-14.125,-1.9375,-11.125
1685735059735388400,80.54138842773438,-14.0625,-1.6875,-11.3125
1685735059755388400,80.56138842773437,-14.4375,-1.5,-10.8125
1685735059775388400,80.58138842773438,-14.6875,-1.4375,-10.625
1685735059795388400,80.60138842773438,-14.625,-1.5625,-10.5
1685735059815388400,80.62138842773437,-14.375,-1.5625,-10.1875
1685735059835388400,80.64138842773437,-13.9375,-1.875,-9.9375
1685735059855388400,80.66138842773438,-13.5,-1.8125,-9.9375
1685735059875388400,80.68138842773438,-13.25,-2.125,-10.1875
1685735059895388400,80.70138842773437,-13.375,-2.4375,-10.25
1685735059915388400,80.72138842773437,-13.625,-2.625,-10.5625
1685735059935388400,80.74138842773438,-13.875,-2.5,-10.9375
1685735059955388400,80.76138842773437,-14.1875,-3,-10.75
1685735059975388400,80.78138842773437,-14.1875,-2.875,-10.9375
1685735059995388400,80.80138842773438,-14.3125,-2.75,-11.1875
1685735060015388400,80.82138842773438,-14.625,-2.75,-11.1875
1685735060035388400,80.84138842773437,-14.625,-2.5625,-11
1685735060055388400,80.86138842773437,-14.75,-2.5,-10.8125
1685735060075388400,80.88138842773438,-14.625,-2.1875,-10.8125
1685735060095388400,80.90138842773437,-14.4375,-2.3125,-10.6875
1685735060115388400,80.92138842773437,-14.125,-2.375,-10.6875
1685735060135388400,80.94138842773438,-14,-2.4375,-10.5
1685735060155388400,80.96138842773438,-14,-2.5,-10.5625
1685735060175388400,80.98138842773437,-14,-2.625,-10.8125
1685735060195388400,81.00138842773437,-14.4375,-2.5,-10.75
1685735060215388400,81.02138842773438,-14.375,-2.4375,-10.6875
1685735060235388400,81.04138842773438,-14.375,-2.25,-10.875
1685735060255388400,81.06138842773437,-14.75,-2.0625,-11
1685735060275388400,81.08138842773438,-14.75,-1.875,-11.1875
1685735060295388400,81.10138842773438,-14.875,-1.875,-11.4375
1685735060315388400,81.12138842773437,-15.125,-1.875,-11.375
1685735060335388400,81.14138842773437,-14.9375,-1.8125,-11.5625
1685735060355388400,81.16138842773438,-14.5,-2,-11.3125
1685735060375388400,81.18138842773438,-14.125,-1.625,-11.0625
1685735060395388400,81.20138842773437,-14,-1.5,-11.125
1685735060415388400,81.22138842773437,-14.0625,-1.5625,-11.25
1685735060435388400,81.24138842773438,-14.1875,-1.625,-10.875
1685735060455388400,81.26138842773437,-14,-1.75,-11.0625
1685735060475388400,81.28138842773437,-14.0625,-2,-10.6875
1685735060495388400,81.30138842773438,-14,-2.1875,-10.625
1685735060515388400,81.32138842773438,-13.6875,-2.375,-10.625
1685735060535388400,81.34138842773437,-13.8125,-2.5,-10.875
1685735060555388400,81.36138842773437,-13.875,-2.5625,-10.8125
1685735060575388400,81.38138842773438,-14.0625,-2.75,-10.8125
1685735060595388400,81.40138842773437,-14,-2.6875,-10.8125
1685735060615388400,81.42138842773437,-13.9375,-2.9375,-10.875
1685735060635388400,81.44138842773438,-14,-2.8125,-11
1685735060655388400,81.46138842773438,-14.1875,-2.8125,-11.3125
1685735060675388400,81.48138842773437,-14.3125,-3,-11.3125
1685735060695388400,81.50138842773437,-14.6875,-2.875,-11.4375
1685735060715388400,81.52138842773438,-15,-2.8125,-11.3125
1685735060735388400,81.54138842773438,-14.75,-2.6875,-11.0625
1685735060755388400,81.56138842773437,-14.6875,-2.3125,-11
1685735060775388400,81.58138842773438,-14.5625,-1.875,-10.875
1685735060795388400,81.60138842773438,-14.3125,-1.75,-10.6875
1685735060815388400,81.62138842773437,-14.125,-1.4375,-10.625
1685735060835388400,81.64138842773437,-14.3125,-1.6875,-10.5625
1685735060855388400,81.66138842773438,-14.375,-1.9375,-10.75
1685735060875388400,81.68138842773438,-14.4375,-2,-10.6875
1685735060895388400,81.70138842773437,-14.375,-2.25,-10.75
1685735060915388400,81.72138842773437,-14.375,-2.3125,-10.625
1685735060935388400,81.74138842773438,-14.5625,-2.3125,-10.4375
1685735060955388400,81.76138842773437,-14.5,-2.3125,-10.8125
1685735060975388400,81.78138842773437,-14.375,-2.125,-10.625
1685735060995388400,81.80138842773438,-14.4375,-2.125,-10.8125
1685735061015388400,81.82138842773438,-14.5625,-2.25,-11.125
1685735061035388400,81.84138842773437,-14.4375,-2.3125,-11.1875
1685735061055388400,81.86138842773437,-14.75,-2.1875,-11.0625
1685735061075388400,81.88138842773438,-14.8125,-2.0625,-11.1875
1685735061095388400,81.90138842773437,-14.8125,-1.5625,-10.9375
1685735061115388400,81.92138842773437,-14.75,-1.25,-10.8125
1685735061135388400,81.94138842773438,-14.625,-1.1875,-10.75
1685735061155388400,81.96138842773438,-14.625,-1.125,-10.75
1685735061175388400,81.98138842773437,-14.3125,-1.1875,-10.75
1685735061195388400,82.00138842773437,-13.9375,-1.125,-10.875
1685735061215388400,82.02138842773438,-13.6875,-1.25,-10.9375
1685735061235388400,82.04138842773438,-13.4375,-1.3125,-10.8125
1685735061255388400,82.06138842773437,-13.375,-1.1875,-10.875
1685735061275388400,82.08138842773438,-13.125,-1.3125,-10.6875
1685735061295388400,82.10138842773438,-13.0625,-1.5625,-10.4375
1685735061315388400,82.12138842773437,-13.125,-1.5625,-10.4375
1685735061335388400,82.14138842773437,-13.4375,-2,-10.3125
1685735061355388400,82.16138842773438,-13.3125,-2.25,-10.625
1685735061375388400,82.18138842773438,-13.5,-2.4375,-11
1685735061395387000,82.20138696289062,-13.625,-2.8125,-11
1685735061415388400,82.22138842773437,-13.5625,-3,-11.0625
1685735061435388400,82.24138842773438,-13.8125,-3.125,-11.0625
1685735061455388400,82.26138842773437,-14.25,-2.875,-11.1875
1685735061475388400,82.28138842773437,-14.625,-2.625,-11.125
1685735061495388400,82.30138842773438,-14.8125,-2.5625,-11.25
1685735061515388400,82.32138842773438,-15,-2.4375,-11.25
1685735061535388400,82.34138842773437,-14.9375,-2.4375,-11.1875
1685735061555388400,82.36138842773437,-14.75,-2.5,-11.125
1685735061575388400,82.38138842773438,-14.5,-2.5,-11.0625
1685735061595388400,82.40138842773437,-14.375,-2.4375,-11
1685735061615388400,82.42138842773437,-14.4375,-2.5,-10.75
1685735061635388400,82.44138842773438,-14.8125,-2.4375,-10.6875
1685735061655388400,82.46138842773438,-14.75,-2.0625,-10.5
1685735061675388400,82.48138842773437,-14.75,-2.1875,-10.5
1685735061695388400,82.50138842773437,-14.75,-2,-10.625
1685735061715388400,82.52138842773438,-14.5,-2.1875,-10.8125
1685735061735388400,82.54138842773438,-14.375,-2.125,-10.875
1685735061755388400,82.56138842773437,-14.375,-2.125,-10.8125
1685735061775388400,82.58138842773438,-14,-2.375,-10.75
1685735061795388400,82.60138842773438,-13.75,-2.375,-10.6875
1685735061815388400,82.62138842773437,-14.0625,-2.4375,-10.75
1685735061835388400,82.64138842773437,-13.8125,-2.8125,-11
1685735061855388400,82.66138842773438,-13.9375,-2.6875,-11.125
1685735061875388400,82.68138842773438,-14.375,-2.6875,-11.5
1685735061895388400,82.70138842773437,-14.375,-2.5625,-11.9375
1685735061915388400,82.72138842773437,-14.75,-2.375,-11.6875
1685735061935388400,82.74138842773438,-14.6875,-2.1875,-11.5625
1685735061955388400,82.76138842773437,-14.6875,-1.875,-11.375
1685735061975388400,82.78138842773437,-14.8125,-1.875,-11
1685735061995388400,82.80138842773438,-14.6875,-1.75,-10.8125
1685735062015388400,82.82138842773438,-14.5625,-1.9375,-10.9375
1685735062035388400,82.84138842773437,-14.625,-2,-11.125
1685735062055388400,82.86138842773437,-14.9375,-1.9375,-11.3125
1685735062075388400,82.88138842773438,-14.5,-1.5,-11
1685735062095388400,82.90138842773437,-14.5625,-1.3125,-11.125
1685735062115388400,82.92138842773437,-14.5625,-1.1875,-10.8125
1685735062135388400,82.94138842773438,-14.25,-0.75,-10.625
1685735062155388400,82.96138842773438,-13.875,-0.9375,-10.5
1685735062175388400,82.98138842773437,-13.6875,-0.9375,-10.5625
1685735062195388400,83.00138842773437,-13.875,-1.125,-10.5
1685735062215388400,83.02138842773438,-13.875,-1.0625,-10.625
1685735062235388400,83.04138842773438,-13.9375,-1.25,-10.75
1685735062255388400,83.06138842773437,-13.9375,-1.4375,-11
1685735062275388400,83.08138842773438,-13.6875,-1.5625,-10.8125
1685735062295388400,83.10138842773438,-13.375,-1.875,-10.5625
1685735062315388400,83.12138842773437,-13.25,-2.3125,-10.5625
1685735062335388400,83.14138842773437,-13.1875,-2.3125,-10.25
1685735062355388400,83.16138842773438,-13.1875,-2.1875,-10.0625
1685735062375388400,83.18138842773438,-13.3125,-2.0625,-10.3125
1685735062395387000,83.20138696289062,-13.8125,-2.0625,-10.5
1685735062415388400,83.22138842773437,-14,-2.1875,-10.1875
1685735062435388400,83.24138842773438,-14.25,-2.3125,-10.3125
1685735062455388400,83.26138842773437,-14.5625,-2.625,-10.5625
1685735062475388400,83.28138842773437,-14.5,-2.5625,-10.4375
1685735062495388400,83.30138842773438,-14.5625,-2.75,-10.75
1685735062515388400,83.32138842773438,-14.625,-3,-11.1875
1685735062535388400,83.34138842773437,-14.625,-3,-10.6875
1685735062555388400,83.36138842773437,-14.5,-3,-10.9375
1685735062575388400,83.38138842773438,-14.625,-2.875,-11.1875
1685735062595388400,83.40138842773437,-14.5,-2.8125,-10.875
1685735062615388400,83.42138842773437,-14.625,-2.875,-10.9375
1685735062635388400,83.44138842773438,-14.8125,-3.1875,-11
1685735062655388400,83.46138842773438,-14.9375,-3.25,-10.625
1685735062675388400,83.48138842773437,-14.9375,-2.875,-10.75
1685735062695388400,83.50138842773437,-14.8125,-2.8125,-10.6875
1685735062715388400,83.52138842773438,-14.625,-2.8125,-10.75
1685735062735388400,83.54138842773438,-14.8125,-2.5625,-10.875
1685735062755388400,83.56138842773437,-14.6875,-2.75,-10.75
1685735062775388400,83.58138842773438,-14.5625,-2.6875,-10.625
1685735062795388400,83.60138842773438,-14.8125,-2.5,-10.8125
1685735062815388400,83.62138842773437,-14.8125,-2.1875,-10.6875
1685735062835388400,83.64138842773437,-14.625,-2.3125,-10.5625
1685735062855388400,83.66138842773438,-14.625,-2.25,-10.5625
1685735062875388400,83.68138842773438,-14.3125,-2.25,-10.625
1685735062895388400,83.70138842773437,-13.9375,-2.25,-10.5
1685735062915388400,83.72138842773437,-13.875,-2.0625,-10.625
1685735062935388400,83.74138842773438,-14.125,-2,-10.75
1685735062955388400,83.76138842773437,-14.1875,-2,-10.625
1685735062975388400,83.78138842773437,-14.5,-1.875,-10.625
1685735062995388400,83.80138842773438,-14.5,-2.0625,-10.5
1685735063015388400,83.82138842773438,-14.625,-2.0625,-10.1875
1685735063035388400,83.84138842773437,-14.5,-1.9375,-10.3125
1685735063055388400,83.86138842773437,-14.4375,-2.0625,-10.3125
1685735063075388400,83.88138842773438,-14.5,-2.125,-10.1875
1685735063095388400,83.90138842773437,-14.375,-2.25,-10.3125
1685735063115388400,83.92138842773437,-14.25,-2.375,-10.375
1685735063135388400,83.94138842773438,-14.125,-2.25,-10.375
1685735063155388400,83.96138842773438,-14,-2.375,-10.5625
1685735063175388400,83.98138842773437,-14.125,-2.3125,-10.5
1685735063195388400,84.00138842773437,-14.25,-2.4375,-10.8125
1685735063215388400,84.02138842773438,-14.375,-2.5,-10.875
1685735063235388400,84.04138842773438,-14.3125,-2.6875,-10.875
1685735063255388400,84.06138842773437,-14.3125,-2.75,-11.125
1685735063275388400,84.08138842773438,-14.1875,-2.6875,-11.25
1685735063295388400,84.10138842773438,-14.1875,-2.625,-11.0625
1685735063315388400,84.12138842773437,-14.375,-2.5625,-11
1685735063335388400,84.14138842773437,-14.375,-2.4375,-11.0625
1685735063355388400,84.16138842773438,-14.125,-2.1875,-10.9375
1685735063375388400,84.18138842773438,-14.4375,-1.875,-10.75
1685735063395387000,84.20138696289062,-14.375,-1.75,-10.75
1685735063415388400,84.22138842773437,-14.3125,-1.4375,-10.9375
1685735063435388400,84.24138842773438,-14.5625,-1.4375,-10.6875
1685735063455388400,84.26138842773437,-14.6875,-1.8125,-10.8125
1685735063475388400,84.28138842773437,-14.6875,-2,-10.8125
1685735063495388400,84.30138842773438,-14.875,-1.8125,-10.6875
1685735063515388400,84.32138842773438,-14.875,-1.875,-10.875
1685735063535388400,84.34138842773437,-14.8125,-1.625,-11
1685735063555388400,84.36138842773437,-14.6875,-1.375,-10.9375
1685735063575388400,84.38138842773438,-14.5,-1.3125,-11.0625
1685735063595388400,84.40138842773437,-14.1875,-1.3125,-11.0625
1685735063615388400,84.42138842773437,-14.25,-1.5,-11.1875
1685735063635388400,84.44138842773438,-14.1875,-1.4375,-11.0625
1685735063655388400,84.46138842773438,-14.1875,-1.375,-11.25
1685735063675388400,84.48138842773437,-14.375,-1.3125,-11.3125
1685735063695388400,84.50138842773437,-14.1875,-1.4375,-11.125
1685735063715388400,84.52138842773438,-14.3125,-1.5625,-11
1685735063735388400,84.54138842773438,-14.375,-1.625,-10.875
1685735063755388400,84.56138842773437,-14.25,-1.6875,-10.75
1685735063775388400,84.58138842773438,-14.25,-1.4375,-10.8125
1685735063795388400,84.60138842773438,-14.5625,-1.0625,-10.8125
1685735063815388400,84.62138842773437,-14.3125,-1,-10.75
1685735063835388400,84.64138842773437,-14.375,-0.75,-10.9375
1685735063855388400,84.66138842773438,-14.3125,-0.5,-10.5
1685735063875388400,84.68138842773438,-13.875,-0.875,-10.5
1685735063895388400,84.70138842773437,-13.75,-1.0625,-10.4375
1685735063915446000,84.72144604492188,-13.375,-1.4375,-10.5625
1685735063935388400,84.74138842773438,-13.125,-1.4375,-10.375
1685735063955388400,84.76138842773437,-13.125,-1.25,-10.5
1685735063975388400,84.78138842773437,-13.0625,-1.1875,-10.5625
1685735063995388400,84.80138842773438,-13.125,-1.1875,-10.5625
1685735064015388400,84.82138842773438,-13,-1.5,-10.75
1685735064035388400,84.84138842773437,-13.1875,-1.5,-10.8125
1685735064055388400,84.86138842773437,-13.1875,-1.6875,-11
1685735064075388400,84.88138842773438,-13.125,-1.625,-11.125
1685735064095388400,84.90138842773437,-13.25,-1.6875,-10.8125
1685735064115388400,84.92138842773437,-13.1875,-1.9375,-10.9375
1685735064135388400,84.94138842773438,-13.25,-2.0625,-10.9375
1685735064155388400,84.96138842773438,-13.125,-2.1875,-10.9375
1685735064175388400,84.98138842773437,-12.9375,-2.25,-10.9375
1685735064195388400,85.00138842773437,-13.125,-2,-10.9375
1685735064215388400,85.02138842773438,-13.3125,-2.0625,-10.8125
1685735064235388400,85.04138842773438,-13.25,-2.4375,-10.8125
1685735064255388400,85.06138842773437,-13.4375,-2.3125,-10.875
1685735064275388400,85.08138842773438,-13.375,-2.375,-11.125
1685735064295388400,85.10138842773438,-13.1875,-2.625,-11
1685735064315388400,85.12138842773437,-13.4375,-2.625,-11.3125
1685735064335388400,85.14138842773437,-13.6875,-2.625,-11.1875
1685735064355388400,85.16138842773438,-13.8125,-2.5,-11.0625
1685735064375388400,85.18138842773438,-13.75,-2.375,-10.75
1685735064395387000,85.20138696289062,-13.6875,-2.125,-11
1685735064415388400,85.22138842773437,-13.6875,-2.125,-10.75
1685735064435388400,85.24138842773438,-13.5625,-2.0625,-10.75
1685735064455388400,85.26138842773437,-13.875,-2.5,-10.8125
1685735064475388400,85.28138842773437,-14.125,-2.3125,-10.4375
1685735064495388400,85.30138842773438,-14.125,-2.5625,-10.8125
1685735064515388400,85.32138842773438,-14.125,-2.875,-11.0625
1685735064535388400,85.34138842773437,-14.0625,-2.8125,-11.25
1685735064555388400,85.36138842773437,-14.0625,-2.8125,-11.3125
1685735064575388400,85.38138842773438,-14.125,-2.875,-11.25
1685735064595388400,85.40138842773437,-14.125,-2.625,-11
1685735064615388400,85.42138842773437,-14.125,-2.5625,-10.875
1685735064635388400,85.44138842773438,-14.125,-2.5,-10.8125
1685735064655388400,85.46138842773438,-14.125,-2.6875,-10.8125
1685735064675388400,85.48138842773437,-14.0625,-2.9375,-10.6875
