time,seconds_elapsed,z,y,x
1685548208954384600,21.597384521484376,113.625,-12.6875,11.25
1685548208974384600,21.617384521484375,113.6875,-11.75,11.5625
1685548208994384600,21.637384521484375,114.125,-11.25,11.75
1685548209014384600,21.657384521484374,114.3125,-11,11.875
1685548209034384600,21.677384521484374,114.6875,-10.9375,12
1685548209054384600,21.697384521484373,115.4375,-11.0625,12
1685548209074384600,21.717384521484377,116.3125,-10.6875,12.0625
1685548209094384600,21.737384521484376,117.3125,-10.25,11.75
1685548209114384600,21.757384521484376,118,-9.625,11.6875
1685548209134384600,21.777384521484375,118.5,-9.0625,11.75
1685548209154384600,21.797384521484375,119,-8.6875,11.4375
1685548209174384600,21.817384521484374,119.5,-8.5625,11.1875
1685548209194384600,21.837384521484374,120.25,-8.625,10.8125
1685548209214384600,21.857384521484374,120.8125,-8.5625,10.3125
1685548209234384600,21.877384521484377,121.1875,-8.3125,9.625
1685548209254384600,21.897384521484376,121.5625,-8,8.9375
1685548209274384600,21.917384521484376,122,-7.375,8.375
1685548209294384600,21.937384521484375,122.5625,-6.75,7.9375
1685548209314384600,21.957384521484375,123.0625,-6.3125,7.1875
1685548209334384600,21.977384521484375,123.375,-5.875,6.6875
1685548209354384600,21.997384521484374,123.5,-5.6875,6.0625
1685548209374384600,22.017384521484374,123.1875,-5.625,5.5
1685548209394384600,22.037384521484373,122.9375,-5.6875,5
1685548209414384600,22.057384521484376,122.75,-5.75,4.4375
1685548209434384600,22.077384521484376,122.375,-5.8125,3.875
1685548209454384600,22.097384521484376,122.125,-5.875,3.5
1685548209474384600,22.117384521484375,121.625,-5.625,3.25
1685548209494384600,22.137384521484375,121.3125,-5.3125,2.9375
1685548209514384600,22.157384521484374,120.9375,-4.875,2.3125
1685548209534384600,22.177384521484374,120,-4.0625,2.375
1685548209554384600,22.197384521484373,119.4375,-3.625,2.5
1685548209574384600,22.217384521484377,118.8125,-3.5,2.6875
1685548209594384600,22.237384521484376,118.25,-3.4375,2.75
1685548209614386200,22.25738623046875,117.75,-3.4375,2.875
1685548209634384600,22.277384521484375,117.125,-3.4375,3.0625
1685548209654384600,22.297384521484375,116.6875,-3.625,3.3125
1685548209674384600,22.317384521484374,115.875,-3.6875,3.5625
1685548209694384600,22.337384521484374,115.125,-4.0625,3.75
1685548209714384600,22.357384521484374,113.8125,-4.0625,3.9375
1685548209734384600,22.377384521484377,112,-3.6875,4.3125
1685548209754384600,22.397384521484376,110.5,-3.5625,5
1685548209774384600,22.417384521484376,109.25,-3.6875,5.5625
1685548209794384600,22.437384521484375,108.1875,-3.875,5.9375
1685548209814384600,22.457384521484375,107.25,-4.1875,6.25
1685548209834384600,22.477384521484375,106.3125,-4.5,6.5625
1685548209854386200,22.49738623046875,105.8125,-4.8125,6.8125
1685548209874384600,22.517384521484374,105.4375,-5.1875,7.1875
1685548209894384600,22.537384521484373,106.0625,-6.375,7.375
1685548209914384600,22.557384521484376,107.3125,-8.125,7.25
1685548209934384600,22.577384521484376,108.1875,-9.5,7.0625
1685548209954384600,22.597384521484376,108.75,-10.1875,6.8125
1685548209974384600,22.617384521484375,109.125,-10.5625,6.875
1685548209994384600,22.637384521484375,109.5625,-10.75,6.75
1685548210014384600,22.657384521484374,109.6875,-10.875,6.5
1685548210034384600,22.677384521484374,109.6875,-11.1875,6.25
1685548210054384600,22.697384521484373,109.1875,-11.25,6.3125
1685548210074384600,22.717384521484377,108.875,-11.375,6.125
1685548210094384600,22.737384521484376,108.5,-11.1875,5.9375
1685548210114384600,22.757384521484376,108.1875,-10.8125,5.6875
1685548210134384600,22.777384521484375,107.8125,-10.625,5.5625
1685548210154384600,22.797384521484375,107.3125,-10.375,5.3125
1685548210174384600,22.817384521484374,107.0625,-10.25,5.0625
1685548210194384600,22.837384521484374,106.5625,-10.1875,4.875
1685548210214384600,22.857384521484374,106.125,-9.8125,4.9375
1685548210234384600,22.877384521484377,106.1875,-9.4375,4.875
1685548210254384600,22.897384521484376,106.25,-9.3125,4.9375
1685548210274384600,22.917384521484376,106.3125,-9.3125,5.0625
1685548210294384600,22.937384521484375,106.125,-9.5625,5.1875
1685548210314384600,22.957384521484375,106.1875,-9.75,5.3125
1685548210334384600,22.977384521484375,106.4375,-10.125,5.5625
1685548210354384600,22.997384521484374,106.375,-10.0625,5.9375
1685548210374384600,23.017384521484374,106.5625,-10.0625,6.0625
1685548210394384600,23.037384521484373,106.6875,-10.25,6
1685548210414384600,23.057384521484376,106.9375,-10.3125,5.9375
1685548210434384600,23.077384521484376,107.125,-10.4375,5.8125
1685548210454384600,23.097384521484376,107.375,-10.3125,5.75
1685548210474384600,23.117384521484375,107.8125,-10.1875,5.6875
1685548210494384600,23.137384521484375,108,-9.9375,5.625
1685548210514384600,23.157384521484374,107.875,-9.6875,5.6875
1685548210534384600,23.177384521484374,107.625,-10.1875,5.8125
1685548210554384600,23.197384521484373,107.3125,-10.9375,5.875
1685548210574384600,23.217384521484377,107.3125,-11.875,5.875
1685548210594384600,23.237384521484376,107.125,-12.4375,6.125
1685548210614384600,23.257384521484376,106.9375,-12.625,6.5
1685548210634384600,23.277384521484375,106.8125,-12.6875,6.5
1685548210654384600,23.297384521484375,106.1875,-12.25,6.5625
1685548210674384600,23.317384521484374,105.5625,-12,6.75
1685548210694384600,23.337384521484374,105.0625,-12.1875,6.75
1685548210714384600,23.357384521484374,104.625,-12.3125,6.875
1685548210734384600,23.377384521484377,104.3125,-12.6875,7.0625
1685548210754384600,23.397384521484376,103.5625,-12.9375,7.3125
1685548210774384600,23.417384521484376,103,-13.1875,7.4375
1685548210794384600,23.437384521484375,102.25,-13.125,7.5625
1685548210814384600,23.457384521484375,101.3125,-12.6875,7.9375
1685548210834384600,23.477384521484375,100.6875,-12.5625,8.3125
1685548210854384600,23.497384521484374,100.3125,-12.5625,8.6875
1685548210874384600,23.517384521484374,99.875,-12.875,8.9375
1685548210894384600,23.537384521484373,99.4375,-13.5,9
1685548210914384600,23.557384521484376,99,-14.0625,9.125
1685548210934384600,23.577384521484376,98.75,-14.375,9.3125
1685548210954384600,23.597384521484376,98.4375,-14.6875,9.3125
1685548210974384600,23.617384521484375,98.4375,-14.6875,9.3125
1685548210994386200,23.63738623046875,98.4375,-14.6875,9.25
1685548211014384600,23.657384521484374,98.4375,-14.6875,9.375
1685548211034384600,23.677384521484374,98.3125,-14.625,9.125
1685548211054384600,23.697384521484373,98.375,-14.6875,9.125
1685548211074384600,23.717384521484377,98.3125,-14.6875,9
1685548211094384600,23.737384521484376,98.0625,-15.125,8.9375
1685548211114384600,23.757384521484376,97.5,-15.1875,8.875
1685548211134384600,23.777384521484375,97.1875,-15.25,9.125
1685548211154384600,23.797384521484375,96.625,-15.25,9.0625
1685548211174384600,23.817384521484374,96.375,-14.875,9.1875
1685548211194384600,23.837384521484374,96.0625,-14.375,9.1875
1685548211214384600,23.857384521484374,95.75,-14.3125,9.25
1685548211234384600,23.877384521484377,95.3125,-14.1875,9.3125
1685548211254384600,23.897384521484376,95.125,-14.625,9.4375
1685548211274384600,23.917384521484376,94.6875,-15.0625,9.5
1685548211294384600,23.937384521484375,94.8125,-15.6875,9.375
1685548211314384600,23.957384521484375,94.625,-15.8125,9.25
1685548211334384600,23.977384521484375,94.625,-15.75,9.1875
1685548211354384600,23.997384521484374,94.6875,-15.4375,8.9375
1685548211374384600,24.017384521484374,94.875,-15.125,8.6875
1685548211394386200,24.03738623046875,95.0625,-14.875,8.6875
1685548211414384600,24.057384521484376,95.125,-15.125,8.6875
1685548211434384600,24.077384521484376,95.1875,-15.4375,8.4375
1685548211454384600,24.097384521484376,95.0625,-15.5,8.25
1685548211474384600,24.117384521484375,94.625,-15.25,8.25
1685548211494384600,24.137384521484375,94.375,-14.9375,8.1875
1685548211514384600,24.157384521484374,94.25,-14.4375,8
1685548211534384600,24.177384521484374,93.625,-13.8125,8.125
1685548211554384600,24.197384521484373,93.3125,-13.4375,8.1875
1685548211574384600,24.217384521484377,93,-13.375,8.3125
1685548211594384600,24.237384521484376,92.9375,-13.4375,8.125
1685548211614384600,24.257384521484376,92.6875,-13.6875,8.125
1685548211634386200,24.27738623046875,92.9375,-14.125,8.3125
1685548211654384600,24.297384521484375,93.125,-14.5,8.3125
1685548211674384600,24.317384521484374,93.375,-14.5,8.1875
1685548211694384600,24.337384521484374,93.5625,-14.6875,8.125
1685548211714384600,24.357384521484374,94.0625,-15.0625,8.0625
1685548211734386200,24.37738623046875,94.125,-15.4375,8.0625
1685548211754384600,24.397384521484376,94.1875,-16.0625,7.875
1685548211774384600,24.417384521484376,94,-16.6875,7.9375
1685548211794384600,24.437384521484375,93.75,-17.1875,8.1875
1685548211814384600,24.457384521484375,93.75,-17.6875,8
1685548211834384600,24.477384521484375,93.6875,-17.9375,7.9375
1685548211854384600,24.497384521484374,93.5625,-18.1875,8.125
1685548211874384600,24.517384521484374,93.375,-18,8.25
1685548211894384600,24.537384521484373,93.375,-18,8.0625
1685548211914384600,24.557384521484376,93.3125,-18.4375,8
1685548211934384600,24.577384521484376,93.25,-18.75,7.875
1685548211954384600,24.597384521484376,92.9375,-18.9375,7.75
1685548211974386200,24.61738623046875,92.75,-19.25,7.625
1685548211994384600,24.637384521484375,92.3125,-19.5,7.6875
1685548212014384600,24.657384521484374,92.4375,-19.75,7.4375
1685548212034386200,24.67738623046875,92.5625,-19.875,7.1875
1685548212054384600,24.697384521484373,92.8125,-19.8125,6.9375
1685548212074384600,24.717384521484377,92.9375,-19.5625,7
1685548212094384600,24.737384521484376,93.4375,-19.5,6.8125
1685548212114384600,24.757384521484376,93.75,-19.3125,6.75
1685548212134384600,24.777384521484375,94.3125,-19.5625,6.8125
1685548212154384600,24.797384521484375,94.6875,-19.875,6.375
1685548212174384600,24.817384521484374,95,-19.6875,6.375
1685548212194384600,24.837384521484374,95.125,-18.9375,6.25
1685548212214384600,24.857384521484374,95.3125,-18.4375,6.3125
1685548212234384600,24.877384521484377,95.5,-18,6.5
1685548212254384600,24.897384521484376,95.6875,-17.75,6.25
1685548212274384600,24.917384521484376,95.4375,-17.3125,6.375
1685548212294384600,24.937384521484375,95.25,-17.125,6.3125
1685548212314384600,24.957384521484375,95.125,-17.125,6.1875
1685548212334384600,24.977384521484375,95.0625,-17.0625,6.5625
1685548212354384600,24.997384521484374,95,-17.0625,6.4375
1685548212374384600,25.017384521484374,95.0625,-17,6.4375
1685548212394384600,25.037384521484373,94.9375,-16.5625,6.375
1685548212414384600,25.057384521484376,95.0625,-16.5625,6.1875
1685548212434384600,25.077384521484376,95.0625,-16.75,6.1875
1685548212454384600,25.097384521484376,95.1875,-16.8125,6.0625
1685548212474384600,25.117384521484375,95.1875,-17,6.0625
1685548212494384600,25.137384521484375,95.125,-16.8125,6.0625
1685548212514384600,25.157384521484374,95.0625,-16.875,5.875
1685548212534392600,25.177392578125,94.9375,-16.8125,5.8125
1685548212554384600,25.197384521484373,94.875,-16.875,5.875
1685548212574384600,25.217384521484377,95.0625,-17.1875,6
1685548212594384600,25.237384521484376,95.0625,-17.3125,5.8125
1685548212614384600,25.257384521484376,95.0625,-17.125,5.8125
1685548212634384600,25.277384521484375,95,-17.3125,5.8125
1685548212654384600,25.297384521484375,95.125,-17.5625,5.625
1685548212674384600,25.317384521484374,95.1875,-18.0625,5.5
1685548212694386200,25.33738623046875,95.25,-17.9375,5.5625
1685548212714386200,25.35738623046875,95.625,-18,5.625
1685548212734384600,25.377384521484377,95.875,-18.125,5.625
1685548212754384600,25.397384521484376,95.875,-18.3125,5.5625
1685548212774384600,25.417384521484376,96,-18.4375,5.8125
1685548212794384600,25.437384521484375,96,-18.5625,6
1685548212814384600,25.457384521484375,96.125,-18.75,6.125
1685548212834384600,25.477384521484375,96,-18.625,6.375
1685548212854384600,25.497384521484374,95.875,-18.6875,6.625
1685548212874384600,25.517384521484374,95.9375,-18.875,6.75
1685548212894384600,25.537384521484373,95.8125,-18.875,6.8125
1685548212914384600,25.557384521484376,95.6875,-19.0625,6.9375
1685548212934384600,25.577384521484376,95.6875,-19,7.0625
1685548212954384600,25.597384521484376,95.5,-18.8125,7.25
1685548212974384600,25.617384521484375,95.375,-18.875,7.375
1685548212994384600,25.637384521484375,95.25,-18.875,7.4375
1685548213014384600,25.657384521484374,95.3125,-18.9375,7.5625
1685548213034384600,25.677384521484374,95.3125,-18.875,7.625
1685548213054384600,25.697384521484373,95.1875,-19,7.9375
1685548213074384600,25.717384521484377,95,-19.25,8.0625
1685548213094384600,25.737384521484376,94.6875,-19.375,8.125
1685548213114384600,25.757384521484376,94.3125,-19.5625,8.3125
1685548213134384600,25.777384521484375,94.0625,-19.4375,8.4375
1685548213154384600,25.797384521484375,93.8125,-19.4375,8.375
1685548213174384600,25.817384521484374,93.5625,-19.625,8.375
1685548213194384600,25.837384521484374,93.5,-19.875,8.1875
1685548213214384600,25.857384521484374,93.3125,-19.8125,8.1875
1685548213234384600,25.877384521484377,93.0625,-19.6875,8
1685548213254384600,25.897384521484376,93.0625,-19.625,7.75
1685548213274384600,25.917384521484376,93.125,-19.5625,7.5
1685548213294384600,25.937384521484375,93.0625,-19.3125,7.25
1685548213314384600,25.957384521484375,93.0625,-19.375,7.1875
1685548213334384600,25.977384521484375,93.0625,-19.4375,7
1685548213354384600,25.997384521484374,93.1875,-19.25,7.0625
1685548213374384600,26.017384521484374,93.3125,-19.125,7.125
1685548213394384600,26.037384521484373,93.5,-19.25,7
1685548213414384600,26.057384521484376,93.75,-19.5625,6.9375
1685548213434384600,26.077384521484376,93.8125,-19.6875,6.9375
1685548213454386200,26.09738623046875,94.125,-20,6.875
1685548213474384600,26.117384521484375,94.5625,-20.1875,6.8125
1685548213494384600,26.137384521484375,94.75,-20.0625,6.5625
1685548213514384600,26.157384521484374,95.4375,-20.0625,6.5
1685548213534384600,26.177384521484374,96,-20.625,6.25
1685548213554384600,26.197384521484373,96.5,-20.9375,6.125
1685548213574384600,26.217384521484377,96.625,-21.3125,6.125
1685548213594384600,26.237384521484376,96.6875,-21.3125,6.0625
1685548213614384600,26.257384521484376,96.9375,-21.5,6.1875
1685548213634386200,26.27738623046875,96.8125,-21.375,6.375
1685548213654384600,26.297384521484375,97.125,-21.25,6.6875
1685548213674386200,26.31738623046875,97.25,-21.0625,6.8125
1685548213694386200,26.33738623046875,97.0625,-21.0625,7.0625
1685548213714384600,26.357384521484374,96.8125,-20.6875,7.25
1685548213734386200,26.37738623046875,96.4375,-20.5625,7.5
1685548213754386200,26.39738623046875,96.6875,-20.375,7.4375
1685548213774384600,26.417384521484376,96.625,-20.375,7.4375
1685548213794384600,26.437384521484375,96.6875,-20.625,7.5
1685548213814384600,26.457384521484375,97.0625,-20.8125,7.375
1685548213834384600,26.477384521484375,97.3125,-21.0625,7.25
1685548213854384600,26.497384521484374,97.875,-21.5625,7.25
1685548213874386200,26.51738623046875,98.1875,-21.875,7.125
1685548213894386200,26.53738623046875,98.5625,-22,6.9375
1685548213914386200,26.55738623046875,99.1875,-22.25,6.875
1685548213934384600,26.577384521484376,99.5,-22.3125,7.125
1685548213954384600,26.597384521484376,100.1875,-22.4375,7.1875
1685548213974384600,26.617384521484375,100.8125,-22.6875,7.25
1685548213994384600,26.637384521484375,101.25,-23,7.4375
1685548214014384600,26.657384521484374,101.5625,-23.5,7.4375
1685548214034384600,26.677384521484374,102.3125,-24.125,7.5625
1685548214054384600,26.697384521484373,103.1875,-24.875,7.8125
1685548214074384600,26.717384521484377,104.125,-25.625,7.9375
1685548214094384600,26.737384521484376,104.75,-26.125,7.9375
1685548214114384600,26.757384521484376,105.125,-26.375,8
1685548214134384600,26.777384521484375,105.1875,-26.4375,8.25
1685548214154384600,26.797384521484375,105.25,-26.5,8.4375
1685548214174384600,26.817384521484374,105.4375,-26.5625,8.375
1685548214194384600,26.837384521484374,105.875,-26.5625,8.375
1685548214214384600,26.857384521484374,105.5625,-26.0625,8.5625
1685548214234384600,26.877384521484377,104.8125,-25.5625,8.5
1685548214254384600,26.897384521484376,103.75,-25.1875,8.625
1685548214274384600,26.917384521484376,103.0625,-24.875,8.875
1685548214294384600,26.937384521484375,102.5625,-24.8125,8.8125
1685548214314384600,26.957384521484375,102.1875,-24.6875,8.5625
1685548214334384600,26.977384521484375,101.875,-24.25,8.5
1685548214354384600,26.997384521484374,100.8125,-23.4375,8.6875
1685548214374384600,27.017384521484374,99.4375,-22.3125,8.875
1685548214394386200,27.03738623046875,98.25,-21.5,8.9375
1685548214414384600,27.057384521484376,97.5625,-21.3125,8.875
1685548214434384600,27.077384521484376,97.1875,-21.0625,8.9375
1685548214454386200,27.09738623046875,96.8125,-20.75,8.6875
1685548214474384600,27.117384521484375,96.6875,-20.1875,8.75
1685548214494384600,27.137384521484375,96.375,-19.75,8.9375
1685548214514384600,27.157384521484374,96.125,-19.75,8.6875
1685548214534384600,27.177384521484374,96.375,-20.0625,8.625
1685548214554384600,27.197384521484373,96.8125,-20.6875,8.4375
1685548214574384600,27.217384521484377,97.25,-21.125,8.125
1685548214594384600,27.237384521484376,97.5,-20.9375,8.0625
1685548214614384600,27.257384521484376,97.4375,-20.3125,7.75
1685548214634384600,27.277384521484375,97.5625,-19.625,7.6875
1685548214654384600,27.297384521484375,97.375,-19.3125,7.5625
1685548214674384600,27.317384521484374,97.1875,-19.125,7.1875
1685548214694384600,27.337384521484374,96.8125,-19.0625,7.1875
1685548214714384600,27.357384521484374,96.625,-19.5625,7
1685548214734384600,27.377384521484377,96.375,-19.625,7.0625
1685548214754384600,27.397384521484376,96.1875,-19.4375,7
1685548214774384600,27.417384521484376,96.0625,-19.1875,6.75
1685548214794384600,27.437384521484375,96.0625,-18.9375,6.75
1685548214814384600,27.457384521484375,96,-18.6875,6.625
1685548214834384600,27.477384521484375,96,-18.8125,6.5625
1685548214854384600,27.497384521484374,96.1875,-19.0625,6.9375
1685548214874384600,27.517384521484374,95.6875,-19,7
1685548214894386200,27.53738623046875,94.5,-18.5625,7.125
1685548214914384600,27.557384521484376,93.0625,-17.9375,7.3125
1685548214934384600,27.577384521484376,91.875,-17.25,7.6875
1685548214954384600,27.597384521484376,91.1875,-16.8125,8.0625
1685548214974384600,27.617384521484375,90.875,-16.25,8.1875
1685548214994384600,27.637384521484375,90.25,-15.6875,8.1875
1685548215014384600,27.657384521484374,89.5625,-14.9375,8.375
1685548215034384600,27.677384521484374,88.375,-14.4375,8.4375
1685548215054384600,27.697384521484373,88.0625,-14.4375,8.625
1685548215074384600,27.717384521484377,88.625,-14.875,8.75
1685548215094384600,27.737384521484376,89.6875,-15.8125,8.4375
1685548215114384600,27.757384521484376,90.625,-16.5625,8.25
1685548215134384600,27.777384521484375,91.1875,-16.75,8.0625
1685548215154384600,27.797384521484375,91.4375,-16.6875,8.0625
1685548215174384600,27.817384521484374,91.875,-16.6875,8.1875
1685548215194384600,27.837384521484374,92.5,-16.9375,8.0625
1685548215214384600,27.857384521484374,93.4375,-17.625,7.875
1685548215234384600,27.877384521484377,93.875,-18.5,7.75
1685548215254384600,27.897384521484376,94.0625,-19.0625,7.625
1685548215274384600,27.917384521484376,94,-19.1875,7.8125
1685548215294384600,27.937384521484375,93.9375,-19.25,7.75
1685548215314384600,27.957384521484375,94.0625,-19.25,7.8125
1685548215334384600,27.977384521484375,94,-19.25,7.8125
1685548215354384600,27.997384521484374,94.125,-19.5,7.9375
1685548215374384600,28.017384521484374,94.0625,-19.8125,8.25
1685548215394384600,28.037384521484373,93.875,-20.0625,8.25
1685548215414384600,28.057384521484376,94,-20.3125,8.3125
1685548215434384600,28.077384521484376,94.1875,-20.875,8.3125
1685548215454384600,28.097384521484376,94.3125,-21.5,8.25
1685548215474384600,28.117384521484375,94.3125,-21.9375,8.1875
1685548215494384600,28.137384521484375,94.375,-22.1875,8.1875
1685548215514384600,28.157384521484374,94.4375,-22.25,8.125
1685548215534384600,28.177384521484374,94.4375,-22,7.9375
1685548215554384600,28.197384521484373,94.625,-21.9375,7.8125
1685548215574384600,28.217384521484377,94.6875,-21.9375,7.9375
1685548215594384600,28.237384521484376,94.6875,-22.0625,7.8125
1685548215614384600,28.257384521484376,94.5625,-22.125,7.8125
1685548215634384600,28.277384521484375,94.4375,-22.3125,7.75
1685548215654384600,28.297384521484375,94.5,-22.25,7.8125
1685548215674384600,28.317384521484374,94.375,-22.4375,7.875
1685548215694384600,28.337384521484374,94.25,-22.5,7.875
1685548215714384600,28.357384521484374,94.5,-22.5,7.9375
1685548215734384600,28.377384521484377,94.75,-22.6875,7.6875
1685548215754384600,28.397384521484376,94.875,-22.875,7.5
1685548215774384600,28.417384521484376,94.875,-22.9375,7.5
1685548215794384600,28.437384521484375,94.8125,-22.9375,7.4375
1685548215814384600,28.457384521484375,94.9375,-22.6875,7.3125
1685548215834384600,28.477384521484375,94.9375,-22.9375,7.3125
1685548215854384600,28.497384521484374,94.875,-22.6875,7
1685548215874384600,28.517384521484374,94.8125,-22.625,7
1685548215894386200,28.53738623046875,94.625,-22.4375,6.875
1685548215914384600,28.557384521484376,94.5,-22.0625,6.75
1685548215934384600,28.577384521484376,94.5,-21.8125,6.6875
1685548215954384600,28.597384521484376,94.375,-21.4375,6.625
1685548215974384600,28.617384521484375,94.625,-21.4375,6.4375
1685548215994384600,28.637384521484375,94.75,-21.375,6.3125
1685548216014384600,28.657384521484374,94.8125,-21.1875,6
1685548216034384600,28.677384521484374,94.9375,-21.4375,6.0625
1685548216054384600,28.697384521484373,95.25,-21.25,5.9375
1685548216074384600,28.717384521484377,95.625,-21,5.9375
1685548216094384600,28.737384521484376,95.9375,-20.625,5.9375
1685548216114384600,28.757384521484376,96.125,-20.3125,5.8125
1685548216134384600,28.777384521484375,96.4375,-20.1875,5.875
1685548216154384600,28.797384521484375,96.4375,-20.1875,6
1685548216174384600,28.817384521484374,96.4375,-20.1875,6.125
1685548216194384600,28.837384521484374,96.5625,-20,6.1875
1685548216214384600,28.857384521484374,96.625,-19.6875,6.0625
1685548216234384600,28.877384521484377,96.6875,-19.5,6
1685548216254384600,28.897384521484376,96.8125,-19.375,5.9375
1685548216274384600,28.917384521484376,96.8125,-19.1875,5.875
1685548216294386200,28.93738623046875,97.0625,-19.125,5.875
1685548216314384600,28.957384521484375,97.1875,-18.9375,5.8125
1685548216334386200,28.97738623046875,97.3125,-18.6875,5.8125
1685548216354384600,28.997384521484374,97.25,-18.875,6.125
1685548216374384600,29.017384521484374,97.125,-19.1875,6.25
1685548216394386200,29.03738623046875,97.625,-19.75,6.125
1685548216414386200,29.05738623046875,98.1875,-20.375,6.0625
1685548216434384600,29.077384521484376,98.875,-20.75,6
1685548216454384600,29.097384521484376,99.75,-21.0625,6
1685548216474384600,29.117384521484375,100.4375,-21.4375,6.125
1685548216494384600,29.137384521484375,101,-21.3125,6.0625
1685548216514384600,29.157384521484374,101.6875,-21.4375,6
1685548216534384600,29.177384521484374,102.9375,-21.625,5.75
1685548216554384600,29.197384521484373,104.125,-22.25,5.5
1685548216574384600,29.217384521484377,104.1875,-22.375,5.625
1685548216594384600,29.237384521484376,104.125,-22.3125,5.8125
1685548216614384600,29.257384521484376,103.625,-22,6.125
1685548216634384600,29.277384521484375,103.0625,-21.5,6.125
1685548216654384600,29.297384521484375,102.625,-20.875,6.375
1685548216674384600,29.317384521484374,102.3125,-20.625,6.4375
1685548216694384600,29.337384521484374,101.75,-20,6.625
1685548216714384600,29.357384521484374,100.6875,-19.5625,6.8125
1685548216734384600,29.377384521484377,99.5625,-18.9375,7.125
1685548216754384600,29.397384521484376,99.1875,-18.75,7.25
1685548216774384600,29.417384521484376,98.75,-18.9375,7.5
1685548216794384600,29.437384521484375,98.5625,-19,7.25
1685548216814386200,29.45738623046875,98.4375,-19.125,7.625
1685548216834384600,29.477384521484375,98.375,-19,7.5625
1685548216854384600,29.497384521484374,98.3125,-18.875,7.625
1685548216874384600,29.517384521484374,98.3125,-18.625,7.5625
1685548216894384600,29.537384521484373,98.3125,-18.5625,7.75
1685548216914384600,29.557384521484376,98.3125,-18.75,7.875
1685548216934384600,29.577384521484376,98.1875,-19.0625,7.8125
1685548216954384600,29.597384521484376,98.0625,-19.3125,7.625
1685548216974384600,29.617384521484375,98.3125,-19.4375,7.75
1685548216994384600,29.637384521484375,98.4375,-19.1875,7.6875
1685548217014384600,29.657384521484374,98.25,-18.8125,7.8125
1685548217034384600,29.677384521484374,98.3125,-18.4375,7.8125
1685548217054384600,29.697384521484373,98.3125,-18.25,7.875
1685548217074384600,29.717384521484377,98.375,-18.0625,7.875
1685548217094384600,29.737384521484376,98.4375,-17.9375,7.625
1685548217114384600,29.757384521484376,98.375,-17.6875,7.6875
1685548217134384600,29.777384521484375,98.25,-17.5625,7.6875
1685548217154384600,29.797384521484375,97.8125,-17.375,7.8125
1685548217174384600,29.817384521484374,97.25,-17.25,7.6875
1685548217194384600,29.837384521484374,96.5625,-17,7.5
1685548217214384600,29.857384521484374,95.5,-16.0625,7.625
1685548217234384600,29.877384521484377,94.375,-15.1875,7.75
1685548217254384600,29.897384521484376,93.1875,-14.0625,7.8125
1685548217274384600,29.917384521484376,91.9375,-13.3125,8.25
1685548217294384600,29.937384521484375,91.0625,-12.9375,8.5
1685548217314386200,29.95738623046875,90.1875,-12.375,8.0625
1685548217334384600,29.977384521484375,88.9375,-11.5625,7.6875
1685548217354384600,29.997384521484374,87.875,-10.1875,7.3125
1685548217374384600,30.017384521484374,87.5,-8.875,6.9375
1685548217394384600,30.037384521484373,87.4375,-8,6.25
1685548217414384600,30.057384521484376,87.8125,-7.125,5.625
1685548217434384600,30.077384521484376,87.875,-6.625,4.9375
1685548217454384600,30.097384521484376,87.9375,-6.25,4.1875
1685548217474384600,30.117384521484375,87.6875,-5.5625,3.25
1685548217494384600,30.137384521484375,87.5,-4.6875,3.0625
1685548217514384600,30.157384521484374,87.8125,-4.0625,2.5
1685548217534384600,30.177384521484374,88.1875,-3.8125,2.375
1685548217554384600,30.197384521484373,88.3125,-3.5625,2.1875
1685548217574384600,30.217384521484377,88.4375,-3.4375,2.125
1685548217594384600,30.237384521484376,88.1875,-3.3125,1.8125
1685548217614384600,30.257384521484376,88.375,-3.25,1.625
1685548217634384600,30.277384521484375,88.625,-3.1875,1.625
1685548217654384600,30.297384521484375,88.625,-3.0625,1.6875
1685548217674384600,30.317384521484374,88.75,-3,1.5625
1685548217694384600,30.337384521484374,88.9375,-2.8125,1.5625
1685548217714386200,30.35738623046875,88.8125,-2.5625,1.375
1685548217734386200,30.37738623046875,88.9375,-2.25,1.125
1685548217754384600,30.397384521484376,88.9375,-1.9375,1
1685548217774384600,30.417384521484376,89.125,-2.0625,0.875
1685548217794384600,30.437384521484375,89,-2.0625,0.9375
1685548217814384600,30.457384521484375,88.8125,-2.1875,0.75
1685548217834384600,30.477384521484375,88.6875,-2.375,0.875
1685548217854384600,30.497384521484374,88.75,-2.625,1.0625
1685548217874384600,30.517384521484374,88.75,-2.4375,1.1875
1685548217894384600,30.537384521484373,88.8125,-2.375,1.125
1685548217914384600,30.557384521484376,88.6875,-2.375,1.3125
1685548217934384600,30.577384521484376,88.625,-2.5,1.25
1685548217954384600,30.597384521484376,88.5625,-2.5,1.375
1685548217974384600,30.617384521484375,88.6875,-2.5625,1.375
1685548217994384600,30.637384521484375,88.5625,-2.6875,1.5
1685548218014386200,30.65738623046875,88.8125,-2.6875,1.375
1685548218034384600,30.677384521484374,88.625,-2.8125,1.3125
1685548218054384600,30.697384521484373,88.625,-2.875,1.4375
1685548218074384600,30.717384521484377,88.625,-2.9375,1.375
1685548218094384600,30.737384521484376,88.6875,-3,1.375
1685548218114384600,30.757384521484376,88.625,-3,1.5
1685548218134384600,30.777384521484375,88.6875,-3,1.6875
1685548218154384600,30.797384521484375,88.5,-3.3125,1.6875
