time,seconds_elapsed,z,y,x
1686353935565708300,72.75670825195313,-50.5,-13.25,-12.875
1686353935585709800,72.77670971679687,-50.5625,-13.1875,-12.375
1686353935605709800,72.79670971679687,-50.5625,-13.5,-12.625
1686353935625709800,72.81670971679688,-50.4375,-13.4375,-12.3125
1686353935645709800,72.83670971679688,-50.4375,-13.5,-12.1875
1686353935665709800,72.85670971679687,-50,-13.4375,-12.3125
1686353935685709800,72.87670971679688,-50.25,-13.4375,-12.3125
1686353935705709800,72.89670971679688,-50.0625,-13.625,-11.875
1686353935725709800,72.91670971679687,-50.5625,-13.6875,-11.9375
1686353935745709800,72.93670971679687,-50.6875,-13.8125,-12.4375
1686353935765709800,72.95670971679688,-50.8125,-13.5625,-12.5
1686353935785708300,72.97670825195313,-51.1875,-13.6875,-12.6875
1686353935805709800,72.99670971679687,-51.375,-13.6875,-12.5625
1686353935825708300,73.01670825195312,-51.1875,-13.625,-12.1875
1686353935845709800,73.03670971679688,-51.0625,-13.875,-11.875
1686353935865709800,73.05670971679687,-50.625,-13.8125,-11.875
1686353935885709800,73.07670971679687,-50.0625,-13.625,-12.5
1686353935905709800,73.09670971679688,-50.125,-13.8125,-12.875
1686353935925709800,73.11670971679688,-49.9375,-13.6875,-13.0625
1686353935945709800,73.13670971679687,-50.0625,-13.875,-13.375
1686353935965708300,73.15670825195312,-50.4375,-13.875,-13.3125
1686353935985708300,73.17670825195313,-50.6875,-13.5625,-13.125
1686353936005709800,73.19670971679687,-50.625,-13.3125,-13
1686353936025708300,73.21670825195312,-50.6875,-13.75,-12.9375
1686353936045709800,73.23670971679688,-50.625,-13.5625,-12.75
1686353936065709800,73.25670971679688,-50.4375,-13.5625,-12.8125
1686353936085709800,73.27670971679687,-50.4375,-13.6875,-12.625
1686353936105709800,73.29670971679687,-50.375,-13.5625,-12.6875
1686353936125708300,73.31670825195313,-50.3125,-13.5625,-12.75
1686353936145709800,73.33670971679688,-50.0625,-13.5,-13.0625
1686353936165709800,73.35670971679687,-49.9375,-13.0625,-13.0625
1686353936185709800,73.37670971679688,-49.9375,-12.9375,-12.9375
1686353936205709800,73.39670971679688,-49.9375,-12.5625,-13.125
1686353936225709800,73.41670971679687,-50.1875,-12.5,-13.125
1686353936245709800,73.43670971679687,-50.4375,-12.8125,-13
1686353936265709800,73.45670971679688,-50.4375,-12.875,-12.8125
1686353936285708300,73.47670825195313,-50.4375,-13.3125,-12.625
1686353936305709800,73.49670971679687,-50.3125,-13.5,-12.4375
1686353936325709800,73.51670971679688,-50.25,-13.625,-12.3125
1686353936345708300,73.53670825195313,-50.125,-13.375,-12.3125
1686353936365709800,73.55670971679687,-50.1875,-13.5,-12.5625
1686353936385709800,73.57670971679687,-50.25,-13.4375,-12.375
1686353936405708300,73.59670825195313,-50.25,-13.3125,-12.625
1686353936425708300,73.61670825195313,-50.3125,-13.3125,-12.75
1686353936445709800,73.63670971679687,-50.375,-13.1875,-12.6875
1686353936465709800,73.65670971679687,-50.25,-13.125,-12.625
1686353936485709800,73.67670971679688,-50.0625,-13.0625,-12.75
1686353936505708300,73.69670825195313,-50.3125,-12.8125,-12.125
1686353936525708300,73.71670825195312,-49.9375,-12.75,-12.1875
1686353936545709800,73.73670971679688,-50,-12.5,-12.0625
1686353936565709800,73.75670971679688,-50,-12.625,-11.75
1686353936585708300,73.77670825195312,-49.625,-12.8125,-11.875
1686353936605709800,73.79670971679687,-49.875,-13,-12.0625
1686353936625709800,73.81670971679688,-49.9375,-13.3125,-11.9375
1686353936645709800,73.83670971679688,-50.1875,-13.4375,-12.25
1686353936665709800,73.85670971679687,-50.25,-13.25,-12.25
1686353936685709800,73.87670971679688,-50.5625,-13.375,-12.3125
1686353936705709800,73.89670971679688,-50.375,-13.1875,-12.5625
1686353936725708300,73.91670825195312,-50.1875,-13.625,-12.5625
1686353936745709800,73.93670971679687,-50.4375,-14,-12.3125
1686353936765709800,73.95670971679688,-50.4375,-14.0625,-12.375
1686353936785709800,73.97670971679688,-50.375,-14.375,-12.25
1686353936805709800,73.99670971679687,-50.75,-14.25,-12.5625
1686353936825709800,74.01670971679688,-50.75,-14.1875,-12.3125
1686353936845709800,74.03670971679688,-50.5625,-14.3125,-12.1875
1686353936865709800,74.05670971679687,-50.5,-13.8125,-11.9375
1686353936885709800,74.07670971679687,-50.4375,-13.6875,-12.25
1686353936905708300,74.09670825195313,-50.4375,-13.5625,-12.4375
1686353936925709800,74.11670971679688,-50.4375,-13.5,-13
1686353936945709800,74.13670971679687,-50.625,-13.5625,-12.6875
1686353936965709800,74.15670971679687,-50.6875,-13.625,-12.75
1686353936985709800,74.17670971679688,-50.4375,-13.375,-12.5625
1686353937005709800,74.19670971679687,-50.125,-13.6875,-12.375
1686353937025709800,74.21670971679687,-50.125,-13.75,-12.3125
1686353937045709800,74.23670971679688,-49.875,-14,-12.5625
1686353937065709800,74.25670971679688,-49.875,-14,-12.625
1686353937085709800,74.27670971679687,-50.125,-13.75,-12.8125
1686353937105709800,74.29670971679687,-50.1875,-13.625,-12.75
1686353937125709800,74.31670971679688,-49.9375,-13.625,-12.875
1686353937145708300,74.33670825195313,-50.1875,-13.5625,-12.9375
1686353937165709800,74.35670971679687,-50,-13.8125,-12.9375
1686353937185709800,74.37670971679688,-50,-14,-13.3125
1686353937205709800,74.39670971679688,-50.4375,-14.0625,-13.0625
1686353937225708300,74.41670825195312,-50.375,-14.125,-13.125
1686353937245709800,74.43670971679687,-50.125,-13.875,-12.75
1686353937265708300,74.45670825195313,-50.25,-13.8125,-12.9375
1686353937285709800,74.47670971679688,-50.1875,-13.625,-13
1686353937305709800,74.49670971679687,-49.875,-13.9375,-13.25
1686353937325709800,74.51670971679688,-50.25,-14.125,-13.125
1686353937345708300,74.53670825195313,-50.4375,-13.9375,-13.125
1686353937365709800,74.55670971679687,-50.4375,-13.75,-12.75
1686353937385709800,74.57670971679687,-50.1875,-13.875,-12.875
1686353937405708300,74.59670825195313,-50.1875,-13.75,-12.8125
1686353937425709800,74.61670971679688,-49.875,-13.6875,-13.0625
1686353937445709800,74.63670971679687,-49.9375,-13.625,-13.1875
1686353937465709800,74.65670971679687,-50,-13.75,-13.25
1686353937485709800,74.67670971679688,-49.875,-13.75,-13.3125
1686353937505709800,74.69670971679687,-50.125,-13.9375,-13.5
1686353937525709800,74.71670971679687,-50.0625,-13.875,-13.25
1686353937545709800,74.73670971679688,-49.6875,-14.125,-13.25
1686353937565709800,74.75670971679688,-49.6875,-14.25,-12.9375
1686353937585709800,74.77670971679687,-49.75,-14,-13
1686353937605709800,74.79670971679687,-49.6875,-14.3125,-13.1875
1686353937625709800,74.81670971679688,-49.9375,-14.1875,-12.9375
1686353937645708300,74.83670825195313,-50.0625,-14,-13.25
1686353937665708300,74.85670825195312,-49.75,-14.1875,-13.1875
1686353937685709800,74.87670971679688,-49.75,-13.875,-13.0625
1686353937705708300,74.89670825195313,-49.75,-14.0625,-13.5625
1686353937725709800,74.91670971679687,-49.8125,-14.0625,-13.4375
1686353937745709800,74.93670971679687,-49.625,-14.0625,-13.6875
1686353937765709800,74.95670971679688,-49.8125,-13.75,-13.375
1686353937785709800,74.97670971679688,-49.875,-14,-13.375
1686353937805709800,74.99670971679687,-50,-13.6875,-13.25
1686353937825709800,75.01670971679688,-49.9375,-13.9375,-13.375
1686353937845709800,75.03670971679688,-50,-14.1875,-13.5625
1686353937865709800,75.05670971679687,-50,-14.25,-13.625
1686353937885709800,75.07670971679687,-49.6875,-14.6875,-13.625
1686353937905709800,75.09670971679688,-49.4375,-14.6875,-13.5625
1686353937925709800,75.11670971679688,-49.375,-14.4375,-13.1875
1686353937945708300,75.13670825195312,-49.4375,-14.1875,-13.0625
1686353937965708300,75.15670825195312,-49.6875,-14.0625,-13.125
1686353937985708300,75.17670825195313,-49.75,-14.4375,-13.375
1686353938005709800,75.19670971679687,-49.8125,-14.625,-13.4375
1686353938025708300,75.21670825195312,-49.9375,-14.75,-13.5625
1686353938045709800,75.23670971679688,-49.3125,-14.875,-13.125
1686353938065709800,75.25670971679688,-49.375,-14.8125,-13
1686353938085709800,75.27670971679687,-49.6875,-14.4375,-12.8125
1686353938105709800,75.29670971679687,-50,-14.25,-12.8125
1686353938125708300,75.31670825195313,-50,-14.1875,-13
1686353938145709800,75.33670971679688,-50.5,-13.9375,-13.25
1686353938165709800,75.35670971679687,-50.5,-14,-13.0625
1686353938185709800,75.37670971679688,-50.0625,-14.1875,-13.1875
1686353938205708300,75.39670825195313,-50.1875,-14.5,-13.3125
1686353938225709800,75.41670971679687,-50,-14.375,-13
1686353938245709800,75.43670971679687,-49.5,-14.6875,-13.1875
1686353938265709800,75.45670971679688,-49.4375,-14.6875,-13.3125
1686353938285709800,75.47670971679688,-49.5625,-14.5625,-13.625
1686353938305708300,75.49670825195312,-49.5,-14.5625,-13.5625
1686353938325708300,75.51670825195312,-49.5625,-14.25,-13.625
1686353938345709800,75.53670971679688,-49.8125,-13.8125,-13.8125
1686353938365709800,75.55670971679687,-50.125,-13.875,-13.6875
1686353938385709800,75.57670971679687,-50.3125,-13.5,-13.3125
1686353938405708300,75.59670825195313,-50.25,-13.4375,-13.125
1686353938425709800,75.61670971679688,-49.9375,-13.8125,-13.3125
1686353938445709800,75.63670971679687,-50,-13.875,-13.1875
1686353938465709800,75.65670971679687,-49.6875,-13.8125,-13.5625
1686353938485708300,75.67670825195313,-49.75,-13.875,-13.625
1686353938505709800,75.69670971679687,-49.6875,-13.8125,-13.75
1686353938525709800,75.71670971679687,-50,-13.6875,-13.5625
1686353938545709800,75.73670971679688,-49.75,-13.625,-13.625
1686353938565709800,75.75670971679688,-49.75,-13.8125,-13.5625
1686353938585709800,75.77670971679687,-49.8125,-13.625,-13.75
1686353938605709800,75.79670971679687,-49.9375,-13.625,-13.4375
1686353938625708300,75.81670825195313,-49.8125,-14,-13.625
1686353938645709800,75.83670971679688,-49.875,-14,-13.375
1686353938665709800,75.85670971679687,-49.6875,-14.125,-13.375
1686353938685709800,75.87670971679688,-49.5,-14.375,-13.4375
1686353938705709800,75.89670971679688,-49.4375,-14.5,-13
1686353938725709800,75.91670971679687,-49.75,-14.4375,-13.125
1686353938745709800,75.93670971679687,-49.75,-14.4375,-13.25
1686353938765709800,75.95670971679688,-49.875,-14.375,-13.125
1686353938785709800,75.97670971679688,-49.875,-14.1875,-13.4375
1686353938805709800,75.99670971679687,-49.8125,-14.25,-13.5
1686353938825708300,76.01670825195312,-49.8125,-14.0625,-13.375
1686353938845709800,76.03670971679688,-49.9375,-14.0625,-13.3125
1686353938865709800,76.05670971679687,-49.8125,-14,-13.125
1686353938885709800,76.07670971679687,-49.8125,-14.125,-12.9375
1686353938905709800,76.09670971679688,-49.625,-14.1875,-12.8125
1686353938925709800,76.11670971679688,-49.25,-14.625,-12.75
1686353938945709800,76.13670971679687,-49.5,-14.5625,-12.75
1686353938965708300,76.15670825195312,-49.5625,-14.4375,-13
1686353938985709800,76.17670971679688,-49.75,-14.375,-13.0625
1686353939005709800,76.19670971679687,-50,-14.25,-13.25
1686353939025709800,76.21670971679687,-50.0625,-14.5,-13.25
1686353939045709800,76.23670971679688,-50.0625,-14.5625,-13.0625
1686353939065708300,76.25670825195313,-50,-14.6875,-13.0625
1686353939085709800,76.27670971679687,-50.0625,-14.875,-13.125
1686353939105709800,76.29670971679687,-50.125,-14.6875,-13.125
1686353939125709800,76.31670971679688,-50.25,-14.5625,-13.375
1686353939145709800,76.33670971679688,-50.1875,-14.6875,-13.125
1686353939165709800,76.35670971679687,-49.75,-14.25,-12.875
1686353939185708300,76.37670825195312,-49.6875,-14.375,-12.9375
1686353939205709800,76.39670971679688,-49.75,-14.3125,-13.0625
1686353939225708300,76.41670825195312,-49.875,-14.4375,-13.0625
1686353939245708300,76.43670825195312,-49.9375,-14.4375,-12.8125
1686353939265709800,76.45670971679688,-50,-14.375,-12.75
1686353939285708300,76.47670825195313,-50.25,-14.125,-12.5625
1686353939305709800,76.49670971679687,-50.0625,-14.25,-12.1875
1686353939325708300,76.51670825195312,-50.3125,-14.125,-12
1686353939345708300,76.53670825195313,-50.3125,-14.3125,-12.0625
1686353939365709800,76.55670971679687,-50.3125,-14.625,-12.375
1686353939385708300,76.57670825195312,-50.0625,-14.5625,-12.3125
1686353939405709800,76.59670971679688,-50.1875,-14.375,-12.5625
1686353939425709800,76.61670971679688,-50,-14.25,-12.5625
1686353939445709800,76.63670971679687,-50.25,-14.0625,-12.6875
1686353939465709800,76.65670971679687,-50.4375,-14,-12.6875
1686353939485709800,76.67670971679688,-50.1875,-14.0625,-12.4375
1686353939505708300,76.69670825195313,-50.4375,-14.0625,-12.5
1686353939525708300,76.71670825195312,-50.25,-14.1875,-12.375
1686353939545709800,76.73670971679688,-50.0625,-14.3125,-12.125
1686353939565709800,76.75670971679688,-50.25,-14.25,-11.875
1686353939585709800,76.77670971679687,-49.9375,-14.125,-11.9375
1686353939605709800,76.79670971679687,-49.9375,-13.4375,-11.8125
1686353939625708300,76.81670825195313,-49.75,-13.5,-12.125
1686353939645708300,76.83670825195313,-49.875,-13.5,-12.3125
1686353939665708300,76.85670825195312,-49.9375,-13.5,-12.6875
1686353939685709800,76.87670971679688,-50.3125,-13.6875,-12.625
1686353939705709800,76.89670971679688,-50.3125,-14.125,-12.875
1686353939725708300,76.91670825195312,-50.4375,-13.8125,-12.8125
1686353939745709800,76.93670971679687,-50.125,-13.6875,-12.4375
1686353939765708300,76.95670825195313,-50.0625,-13.75,-12.25
1686353939785709800,76.97670971679688,-49.875,-13.75,-12
1686353939805709800,76.99670971679687,-49.875,-13.625,-11.9375
1686353939825708300,77.01670825195312,-49.875,-13.9375,-12.0625
1686353939845709800,77.03670971679688,-49.9375,-13.9375,-12.4375
1686353939865709800,77.05670971679687,-49.9375,-14.1875,-12.8125
1686353939885708300,77.07670825195312,-49.9375,-14.5,-12.9375
1686353939905709800,77.09670971679688,-50.1875,-14.5,-12.875
1686353939925709800,77.11670971679688,-50.125,-14.5625,-12.6875
1686353939945709800,77.13670971679687,-50.375,-14.375,-12.5
1686353939965708300,77.15670825195312,-50.1875,-14.25,-12.5625
1686353939985709800,77.17670971679688,-50.1875,-14.3125,-12.3125
1686353940005709800,77.19670971679687,-50.125,-14.125,-12.625
1686353940025708300,77.21670825195312,-50,-14.125,-13
1686353940045709800,77.23670971679688,-50,-14.125,-12.75
1686353940065709800,77.25670971679688,-49.875,-14.25,-12.75
1686353940085708300,77.27670825195312,-49.875,-14.3125,-12.5
1686353940105709800,77.29670971679687,-49.9375,-14.3125,-12.25
1686353940125708300,77.31670825195313,-50.0625,-14.3125,-12.3125
1686353940145708300,77.33670825195313,-50.125,-14.125,-12.3125
1686353940165709800,77.35670971679687,-50.125,-14,-12.5625
1686353940185709800,77.37670971679688,-50.0625,-14,-12.5625
1686353940205709800,77.39670971679688,-50.25,-13.625,-12.375
1686353940225708300,77.41670825195312,-50.125,-13.6875,-12.25
1686353940245709800,77.43670971679687,-50.1875,-13.75,-12
1686353940265709800,77.45670971679688,-50.5625,-13.5625,-11.875
1686353940285709800,77.47670971679688,-50.375,-14.1875,-12.0625
1686353940305709800,77.49670971679687,-50.25,-14.5,-12.125
1686353940325708300,77.51670825195312,-50.25,-14.4375,-12.0625
1686353940345709800,77.53670971679688,-50.25,-14.75,-12.1875
1686353940365708300,77.55670825195313,-49.875,-14.25,-12.25
1686353940385709800,77.57670971679687,-50.1875,-14.0625,-12.3125
1686353940405709800,77.59670971679688,-50.1875,-14.125,-12.375
1686353940425709800,77.61670971679688,-49.9375,-14.1875,-12.8125
1686353940445708300,77.63670825195312,-50.125,-14.25,-12.4375
1686353940465709800,77.65670971679687,-50.125,-14.25,-12.25
1686353940485708300,77.67670825195313,-50.125,-14.25,-12.5625
1686353940505709800,77.69670971679687,-50.25,-14.1875,-12.75
1686353940525709800,77.71670971679687,-50.4375,-14.4375,-12.875
1686353940545708300,77.73670825195312,-50.3125,-14.625,-13.1875
1686353940565709800,77.75670971679688,-50.375,-14.5625,-13.0625
1686353940585709800,77.77670971679687,-50.3125,-14.5625,-12.75
1686353940605709800,77.79670971679687,-50.5625,-14.125,-12.3125
1686353940625709800,77.81670971679688,-50.375,-14.25,-12.1875
1686353940645709800,77.83670971679688,-50.5,-14.375,-11.9375
1686353940665709800,77.85670971679687,-50.4375,-14.5,-11.9375
1686353940685708300,77.87670825195312,-50.3125,-14.75,-12.0625
1686353940705708300,77.89670825195313,-50.1875,-14.75,-12.125
1686353940725709800,77.91670971679687,-49.9375,-14.875,-12.0625
1686353940745709800,77.93670971679687,-49.75,-14.625,-12.0625
1686353940765709800,77.95670971679688,-49.6875,-14.5625,-12.0625
1686353940785709800,77.97670971679688,-49.875,-14.8125,-12.0625
1686353940805709800,77.99670971679687,-49.6875,-14.8125,-12.25
1686353940825709800,78.01670971679688,-49.9375,-14.75,-12.125
1686353940845709800,78.03670971679688,-50.125,-14.5625,-11.8125
1686353940865709800,78.05670971679687,-49.6875,-14.4375,-11.875
1686353940885708300,78.07670825195312,-49.9375,-14.4375,-11.625
1686353940905709800,78.09670971679688,-50,-14.6875,-11.8125
1686353940925708300,78.11670825195313,-49.875,-14.625,-12.25
1686353940945709800,78.13670971679687,-49.9375,-14.5625,-12.375
1686353940965709800,78.15670971679687,-50.0625,-14.375,-12.3125
1686353940985709800,78.17670971679688,-50,-14.125,-12.625
1686353941005709800,78.19670971679687,-50.0625,-14.125,-12.625
1686353941025709800,78.21670971679687,-49.8125,-14.625,-12.3125
1686353941045709800,78.23670971679688,-49.875,-14.75,-12.5625
1686353941065709800,78.25670971679688,-49.9375,-14.6875,-12.4375
1686353941085709800,78.27670971679687,-50.0625,-14.625,-12.0625
1686353941105708300,78.29670825195312,-50.375,-14.5,-12.25
1686353941125709800,78.31670971679688,-50.5,-14.25,-12.125
1686353941145709800,78.33670971679688,-50.6875,-14.1875,-12.125
1686353941165708300,78.35670825195312,-50.75,-14.125,-12.3125
1686353941185709800,78.37670971679688,-50.625,-14.4375,-12.5
1686353941205709800,78.39670971679688,-50.375,-14.5625,-12.6875
1686353941225709800,78.41670971679687,-50.1875,-14.625,-12.5625
1686353941245709800,78.43670971679687,-49.9375,-14.375,-12.4375
1686353941265709800,78.45670971679688,-49.75,-14.4375,-12.3125
1686353941285708300,78.47670825195313,-49.75,-14.5,-12.0625
1686353941305709800,78.49670971679687,-49.6875,-14.25,-11.875
1686353941325709800,78.51670971679688,-49.5625,-14.625,-12
1686353941345709800,78.53670971679688,-49.8125,-14.5625,-11.8125
1686353941365709800,78.55670971679687,-50,-14.0625,-12.4375
1686353941385708300,78.57670825195312,-50.0625,-14,-12.375
1686353941405709800,78.59670971679688,-49.9375,-13.75,-12.1875
1686353941425709800,78.61670971679688,-49.875,-13.6875,-12.0625
1686353941445709800,78.63670971679687,-49.8125,-13.5625,-12
1686353941465709800,78.65670971679687,-50,-13.875,-11.625
1686353941485708300,78.67670825195313,-49.9375,-14.125,-11.625
1686353941505709800,78.69670971679687,-50.1875,-13.9375,-11.6875
1686353941525708300,78.71670825195312,-50.0625,-14.125,-11.8125
1686353941545709800,78.73670971679688,-50.0625,-14,-12
1686353941565709800,78.75670971679688,-50.1875,-14,-12.1875
1686353941585709800,78.77670971679687,-50.0625,-13.8125,-12.125
1686353941605708300,78.79670825195312,-50.25,-14.125,-11.875
1686353941625708300,78.81670825195313,-50.1875,-14.125,-11.8125
1686353941645709800,78.83670971679688,-50,-14.0625,-11.6875
1686353941665709800,78.85670971679687,-50.0625,-13.875,-11.875
1686353941685709800,78.87670971679688,-50.1875,-13.75,-12
1686353941705709800,78.89670971679688,-50.1875,-13.75,-12.4375
1686353941725709800,78.91670971679687,-50.0625,-13.9375,-12.375
1686353941745708300,78.93670825195312,-50.0625,-14.125,-12.5
1686353941765709800,78.95670971679688,-50.1875,-14,-12.4375
1686353941785708300,78.97670825195313,-50,-14,-12.375
1686353941805709800,78.99670971679687,-50,-13.6875,-12.5
1686353941825709800,79.01670971679688,-50.3125,-13.4375,-12.375
1686353941845709800,79.03670971679688,-50.4375,-13.375,-12.375
1686353941865708300,79.05670825195313,-50.375,-13.1875,-12
1686353941885709800,79.07670971679687,-50.25,-13.375,-11.9375
1686353941905709800,79.09670971679688,-50.1875,-13.5,-11.875
1686353941925709800,79.11670971679688,-49.8125,-13.875,-11.8125
1686353941945709800,79.13670971679687,-49.875,-13.6875,-11.75
1686353941965708300,79.15670825195312,-49.8125,-13.8125,-12.0625
1686353941985709800,79.17670971679688,-49.9375,-13.75,-12.25
1686353942005709800,79.19670971679687,-50.125,-13.5,-12.4375
1686353942025709800,79.21670971679687,-50.0625,-13.625,-12.4375
1686353942045708300,79.23670825195312,-50.1875,-13.5625,-12.25
1686353942065709800,79.25670971679688,-50.1875,-13.5625,-12.25
1686353942085709800,79.27670971679687,-50.25,-13.5625,-11.875
1686353942105708300,79.29670825195312,-50.3125,-13.875,-11.8125
1686353942125709800,79.31670971679688,-50.375,-14,-11.6875
1686353942145709800,79.33670971679688,-50.25,-13.875,-11.875
1686353942165709800,79.35670971679687,-50.3125,-14,-11.875
1686353942185708300,79.37670825195312,-50.25,-13.75,-12.1875
1686353942205709800,79.39670971679688,-50.25,-13.625,-12.1875
1686353942225708300,79.41670825195312,-50.1875,-13.5625,-12.4375
1686353942245709800,79.43670971679687,-50.3125,-13.75,-12.5625
1686353942265708300,79.45670825195313,-50.5,-13.8125,-12.375
1686353942285708300,79.47670825195313,-50.4375,-13.75,-12.0625
1686353942305709800,79.49670971679687,-50.6875,-13.5625,-12.25
1686353942325709800,79.51670971679688,-50.875,-13.5,-12.1875
1686353942345709800,79.53670971679688,-50.75,-13.375,-12.3125
1686353942365709800,79.55670971679687,-50.5625,-13.5,-12.375
1686353942385708300,79.57670825195312,-50.25,-13.5625,-12.5625
1686353942405709800,79.59670971679688,-49.9375,-13.4375,-12.3125
1686353942425709800,79.61670971679688,-49.75,-13.4375,-12.25
1686353942445709800,79.63670971679687,-49.9375,-13.5,-12.0625
1686353942465709800,79.65670971679687,-50.125,-13.4375,-12.125
1686353942485709800,79.67670971679688,-50.375,-13.3125,-12.0625
1686353942505709800,79.69670971679687,-50.3125,-13.125,-12.3125
1686353942525708300,79.71670825195312,-50.25,-13.375,-12.0625
1686353942545709800,79.73670971679688,-50.0625,-13.1875,-12
1686353942565709800,79.75670971679688,-50,-13,-11.75
1686353942585708300,79.77670825195312,-50.3125,-13.0625,-11.625
1686353942605709800,79.79670971679687,-50.1875,-13.375,-11.75
1686353942625709800,79.81670971679688,-50.5,-13.3125,-11.6875
1686353942645708300,79.83670825195313,-50.5,-13.5625,-11.625
1686353942665709800,79.85670971679687,-50.4375,-13.625,-11.875
1686353942685709800,79.87670971679688,-50.375,-13.25,-11.9375
1686353942705708300,79.89670825195313,-50.1875,-13.3125,-11.9375
1686353942725709800,79.91670971679687,-50.25,-13.25,-11.875
1686353942745708300,79.93670825195312,-50.0625,-13,-12.0625
1686353942765709800,79.95670971679688,-50.1875,-13,-12.375
1686353942785709800,79.97670971679688,-50.125,-13.125,-12.3125
1686353942805709800,79.99670971679687,-50.25,-13.0625,-11.8125
1686353942825708300,80.01670825195312,-50.25,-13.25,-11.6875
1686353942845709800,80.03670971679688,-50.3125,-13.375,-11.5625
1686353942865709800,80.05670971679687,-50.3125,-13.4375,-11.5625
1686353942885766100,80.07676611328125,-50.0625,-13.375,-11.8125
1686353942905709800,80.09670971679688,-49.875,-13.125,-12
1686353942925709800,80.11670971679688,-49.625,-13.375,-12.125
1686353942945709800,80.13670971679687,-49.8125,-13.6875,-12.3125
1686353942965709800,80.15670971679687,-49.875,-13.5625,-12.25
1686353942985709800,80.17670971679688,-50,-13.5,-11.9375
1686353943005709800,80.19670971679687,-50.4375,-13.5,-12
1686353943025708300,80.21670825195312,-50.5625,-13.5,-11.875
1686353943045709800,80.23670971679688,-50.5,-13.1875,-11.8125
1686353943065709800,80.25670971679688,-50.4375,-13.5,-11.75
1686353943085709800,80.27670971679687,-50.625,-13.5625,-11.875
1686353943105709800,80.29670971679687,-50.3125,-13.25,-12.25
1686353943125708300,80.31670825195313,-50.3125,-13.1875,-12.375
1686353943145709800,80.33670971679688,-50.6875,-13.0625,-12.5
1686353943165709800,80.35670971679687,-50.4375,-13.125,-12.4375
1686353943185709800,80.37670971679688,-50.375,-12.75,-12.125
1686353943205708300,80.39670825195313,-50.5625,-12.8125,-12.3125
1686353943225709800,80.41670971679687,-50.75,-12.625,-12.0625
1686353943245709800,80.43670971679687,-50.5625,-13.1875,-12
1686353943265709800,80.45670971679688,-50.5,-13.0625,-12.0625
1686353943285709800,80.47670971679688,-50.4375,-13.0625,-12.0625
1686353943305709800,80.49670971679687,-50.4375,-13.3125,-11.875
1686353943325709800,80.51670971679688,-50.625,-13.0625,-11.9375
1686353943345709800,80.53670971679688,-50.75,-12.75,-11.6875
1686353943365709800,80.55670971679687,-50.625,-12.9375,-11.9375
1686353943385709800,80.57670971679687,-50.5625,-13.125,-12.3125
1686353943405709800,80.59670971679688,-50.5,-13.3125,-12.125
1686353943425709800,80.61670971679688,-50.3125,-13.75,-12.375
1686353943445709800,80.63670971679687,-50.1875,-13.4375,-12.375
1686353943465708300,80.65670825195312,-50.5,-13.3125,-12.25
1686353943485708300,80.67670825195313,-50.5,-13.375,-12.5
1686353943505709800,80.69670971679687,-50.4375,-13.25,-12.5
1686353943525709800,80.71670971679687,-50.875,-13.5625,-12.5625
1686353943545709800,80.73670971679688,-50.6875,-13.5625,-12.6875
1686353943565708300,80.75670825195313,-50.125,-13.5625,-12.8125
1686353943585709800,80.77670971679687,-50.375,-13.3125,-12.5
1686353943605708300,80.79670825195312,-50.5,-13,-12.0625
1686353943625709800,80.81670971679688,-50.5,-13.0625,-12.125
1686353943645709800,80.83670971679688,-50.3125,-13.125,-11.875
1686353943665709800,80.85670971679687,-50.375,-12.9375,-11.6875
1686353943685709800,80.87670971679688,-50.1875,-13.0625,-11.875
1686353943705708300,80.89670825195313,-50.25,-13.3125,-12
1686353943725708300,80.91670825195312,-50.5,-13,-12.1875
1686353943745708300,80.93670825195312,-50.625,-13.1875,-12.3125
1686353943765709800,80.95670971679688,-50.5625,-13.5625,-12.375
1686353943785709800,80.97670971679688,-50.5625,-13.4375,-12.4375
1686353943805708300,80.99670825195312,-50.5,-13.3125,-12.4375
1686353943825709800,81.01670971679688,-50.4375,-13.75,-12.625
1686353943845709800,81.03670971679688,-50.375,-13.8125,-12.75
1686353943865709800,81.05670971679687,-50.5,-13.4375,-12.5625
1686353943885709800,81.07670971679687,-50.5625,-13.4375,-12.375
1686353943905709800,81.09670971679688,-50.1875,-13.25,-12.1875
1686353943925709800,81.11670971679688,-50.25,-12.875,-12.0625
1686353943945709800,81.13670971679687,-50.0625,-12.6875,-12
1686353943965709800,81.15670971679687,-49.8125,-12.625,-12.25
1686353943985709800,81.17670971679688,-49.9375,-12.875,-12.25
1686353944005709800,81.19670971679687,-50.25,-13.1875,-12.3125
1686353944025709800,81.21670971679687,-50.375,-13.25,-12.3125
1686353944045709800,81.23670971679688,-50.5,-13.25,-12.5625
1686353944065708300,81.25670825195313,-50.25,-13.4375,-12.5625
1686353944085709800,81.27670971679687,-50.25,-13.375,-12.5625
1686353944105709800,81.29670971679687,-50.1875,-13.0625,-12.1875
1686353944125709800,81.31670971679688,-50.0625,-13.125,-12.0625
1686353944145709800,81.33670971679688,-50.375,-13.1875,-12.0625
1686353944165709800,81.35670971679687,-50.375,-12.875,-11.9375
1686353944185708300,81.37670825195312,-50.3125,-13.0625,-12.125
1686353944205708300,81.39670825195313,-50.375,-13.1875,-12.375
1686353944225709800,81.41670971679687,-50.5,-12.9375,-12.125
